TSU	17.70	-19.22	86.87	-30.29	5.32	120.29	-10.64	90.18	-15.7	-2.8	-2.8	-15.9	0.1	-2.8
2001	11	24	04	06	00	60	16
AAE	38.77	9.03	110.61	0.60	6.92	89.40	1.49	80.65	-6.9	9.3	4.8	-7.2	9.2	4.8
API	188.22	-13.80	-97.45	-15.56	17.05	105.56	11.47	69.59	2.8	-1.5	-8.0	3.0	-0.9	-8.0
BIK	136.05	-1.08	-152.34	-9.18	13.39	99.18	2.94	28.20	-22.2	-1.8	4.9	-22.1	-2.9	4.9
BNG	18.57	4.33	90.26	-6.21	5.56	96.21	-0.84	97.68	-18.8	2.4	2.8	-18.7	2.7	2.8
DRW	130.90	-12.40	-156.94	-21.48	13.08	111.48	3.48	17.14	-16.6	-5.6	-15.9	-16.2	-6.6	-15.9
GUA	144.87	13.59	-144.13	6.19	13.93	83.81	1.50	44.93	-10.8	-2.8	4.9	-10.8	-3.1	4.9
HUA	284.67	-12.05	-3.64	0.51	23.30	89.49	-0.67	145.81	-17.5	-4.9	-2.6	-17.5	-4.7	-2.6
KDU	132.47	-12.69	-155.29	-21.78	13.19	111.78	3.79	18.34	-14.8	-10.0	-16.4	-14.1	-10.9	-16.4
KOU	307.27	5.21	23.43	9.39	1.11	80.61	-17.66	160.67	-10.5	-5.5	4.7	-11.7	-2.0	4.7
MBO	343.03	14.38	57.83	0.70	3.40	89.30	-9.25	134.08	-13.0	-4.2	-0.8	-13.5	-2.1	-0.8
MUT	121.02	14.37	-167.47	7.15	12.38	82.85	-1.12	35.39	-20.5	-8.5	7.1	-20.7	-8.1	7.1
PPT	210.42	-17.57	-74.71	-16.61	18.56	106.61	12.63	88.62	-10.7	1.3	11.0	-10.7	-1.1	11.0
SJG	293.85	18.11	10.50	28.08	0.24	61.92	-12.32	177.27	-7.1	-5.3	0.4	-8.1	-3.6	0.4
TAN	47.55	-18.92	116.81	-28.78	7.33	118.78	-14.91	63.18	1.2	-4.4	0.4	0.0	-4.5	0.4
TND	124.95	1.29	-163.56	-6.55	12.64	96.55	1.19	23.85	-13.6	-1.8	-2.5	-13.6	-2.1	-2.5
TSU	17.70	-19.22	86.87	-30.29	5.33	120.29	-10.64	89.96	-15.7	-2.3	-2.7	-15.9	0.6	-2.7
2001	11	24	04	07	00	60	16
AAE	38.77	9.03	110.61	0.60	6.93	89.40	1.49	80.42	-6.2	9.4	4.8	-6.4	9.2	4.8
API	188.22	-13.80	-97.45	-15.56	17.06	105.56	11.47	69.83	1.9	-2.4	-8.0	2.4	-1.9	-8.0
BIK	136.05	-1.08	-152.34	-9.18	13.41	99.18	2.94	28.38	-22.2	-1.8	4.8	-22.1	-2.9	4.8
BNG	18.57	4.33	90.26	-6.21	5.58	96.21	-0.84	97.45	-17.8	2.5	1.8	-17.7	2.8	1.8
DRW	130.90	-12.40	-156.94	-21.48	13.10	111.48	3.48	17.35	-16.8	-5.6	-15.9	-16.4	-6.6	-15.9
GUA	144.87	13.59	-144.13	6.19	13.95	83.81	1.50	45.09	-11.6	-2.7	4.8	-11.5	-3.0	4.8
HUA	284.67	-12.05	-3.64	0.51	23.32	89.49	-0.67	145.88	-17.5	-4.9	-2.6	-17.6	-4.7	-2.6
KDU	132.47	-12.69	-155.29	-21.78	13.21	111.78	3.79	18.56	-14.6	-10.0	-16.4	-13.9	-10.9	-16.4
KOU	307.27	5.21	23.43	9.39	1.12	80.61	-17.66	160.52	-10.5	-5.5	3.7	-11.7	-2.0	3.7
MBO	343.03	14.38	57.83	0.70	3.42	89.30	-9.25	133.84	-13.1	-4.2	-0.8	-13.6	-2.1	-0.8
MUT	121.02	14.37	-167.47	7.15	12.40	82.85	-1.12	35.43	-20.2	-8.8	7.4	-20.4	-8.4	7.4
PPT	210.42	-17.57	-74.71	-16.61	18.58	106.61	12.63	88.84	-10.6	1.3	11.0	-10.6	-1.1	11.0
SJG	293.85	18.11	10.50	28.08	0.26	61.92	-12.32	177.36	-7.1	-5.3	0.4	-8.1	-3.6	0.4
TAN	47.55	-18.92	116.81	-28.78	7.35	118.78	-14.91	62.95	1.1	-4.3	0.4	0.0	-4.4	0.4
TND	124.95	1.29	-163.56	-6.55	12.66	96.55	1.19	23.95	-13.6	-1.9	-2.6	-13.6	-2.2	-2.6
TSU	17.70	-19.22	86.87	-30.29	5.35	120.29	-10.64	89.74	-14.7	-2.6	-2.7	-15.0	0.1	-2.7
2001	11	24	04	08	00	60	16
AAE	38.77	9.03	110.61	0.60	6.95	89.40	1.49	80.19	-5.4	9.4	4.8	-5.7	9.2	4.8
API	188.22	-13.80	-97.45	-15.56	17.08	105.56	11.47	70.06	2.1	-2.3	-8.0	2.5	-1.8	-8.0
BIK	136.05	-1.08	-152.34	-9.18	13.42	99.18	2.94	28.56	-22.2	-1.9	4.8	-22.0	-3.1	4.8
BNG	18.57	4.33	90.26	-6.21	5.60	96.21	-0.84	97.21	-17.8	1.6	1.8	-17.8	1.8	1.8
DRW	130.90	-12.40	-156.94	-21.48	13.12	111.48	3.48	17.56	-17.2	-5.8	-16.0	-16.8	-6.9	-16.0
GUA	144.87	13.59	-144.13	6.19	13.97	83.81	1.50	45.25	-11.4	-2.6	3.8	-11.3	-2.9	3.8
HUA	284.67	-12.05	-3.64	0.51	23.34	89.49	-0.67	145.95	-17.5	-3.9	-2.5	-17.6	-3.7	-2.5
KDU	132.47	-12.69	-155.29	-21.78	13.23	111.78	3.79	18.77	-15.4	-10.0	-16.3	-14.7	-11.0	-16.3
KOU	307.27	5.21	23.43	9.39	1.14	80.61	-17.66	160.37	-9.6	-5.2	3.7	-10.7	-2.0	3.7
MBO	343.03	14.38	57.83	0.70	3.43	89.30	-9.25	133.61	-12.1	-4.1	-0.8	-12.6	-2.1	-0.8
MUT	121.02	14.37	-167.47	7.15	12.41	82.85	-1.12	35.48	-20.4	-8.9	7.7	-20.6	-8.5	7.7
PPT	210.42	-17.57	-74.71	-16.61	18.60	106.61	12.63	89.06	-10.6	1.3	11.1	-10.6	-1.0	11.1
SJG	293.85	18.11	10.50	28.08	0.28	61.92	-12.32	177.44	-7.1	-4.5	0.4	-7.9	-2.9	0.4
TAN	47.55	-18.92	116.81	-28.78	7.37	118.78	-14.91	62.72	2.3	-4.9	0.4	1.0	-5.3	0.4
TND	124.95	1.29	-163.56	-6.55	12.67	96.55	1.19	24.05	-13.6	-2.0	-2.7	-13.5	-2.2	-2.7
TSU	17.70	-19.22	86.87	-30.29	5.37	120.29	-10.64	89.52	-14.8	-2.5	-2.6	-15.0	0.2	-2.6
2001	11	24	04	09	00	60	16
AAE	38.77	9.03	110.61	0.60	6.97	89.40	1.49	79.96	-5.6	9.4	3.8	-5.9	9.3	3.8
API	188.22	-13.80	-97.45	-15.56	17.10	105.56	11.47	70.29	2.3	-2.3	-8.0	2.7	-1.8	-8.0
BIK	136.05	-1.08	-152.34	-9.18	13.44	99.18	2.94	28.74	-22.7	-2.1	4.9	-22.6	-3.3	4.9
BNG	18.57	4.33	90.26	-6.21	5.61	96.21	-0.84	96.98	-17.8	1.6	1.9	-17.8	1.9	1.9
DRW	130.90	-12.40	-156.94	-21.48	13.13	111.48	3.48	17.77	-18.3	-6.5	-15.9	-17.9	-7.6	-15.9
GUA	144.87	13.59	-144.13	6.19	13.99	83.81	1.50	45.41	-12.2	-3.6	4.8	-12.1	-3.9	4.8
HUA	284.67	-12.05	-3.64	0.51	23.35	89.49	-0.67	146.02	-17.6	-3.9	-2.5	-17.6	-3.7	-2.5
KDU	132.47	-12.69	-155.29	-21.78	13.24	111.78	3.79	18.99	-16.2	-9.9	-16.3	-15.5	-11.0	-16.3
KOU	307.27	5.21	23.43	9.39	1.16	80.61	-17.66	160.22	-9.6	-5.2	3.7	-10.7	-2.0	3.7
MBO	343.03	14.38	57.83	0.70	3.45	89.30	-9.25	133.37	-12.1	-4.1	-0.8	-12.6	-2.1	-0.8
MUT	121.02	14.37	-167.47	7.15	12.43	82.85	-1.12	35.52	-21.4	-9.6	7.2	-21.6	-9.2	7.2
PPT	210.42	-17.57	-74.71	-16.61	18.62	106.61	12.63	89.28	-11.5	1.5	11.1	-11.5	-1.1	11.1
SJG	293.85	18.11	10.50	28.08	0.30	61.92	-12.32	177.50	-7.1	-4.5	0.4	-7.9	-2.8	0.4
TAN	47.55	-18.92	116.81	-28.78	7.38	118.78	-14.91	62.49	1.3	-5.1	0.4	-0.1	-5.2	0.4
TND	124.95	1.29	-163.56	-6.55	12.69	96.55	1.19	24.16	-14.6	-3.0	-2.8	-14.5	-3.3	-2.8
TSU	17.70	-19.22	86.87	-30.29	5.39	120.29	-10.64	89.30	-14.8	-2.4	-1.6	-15.0	0.3	-1.6
2001	11	24	04	10	00	60	16
AAE	38.77	9.03	110.61	0.60	6.99	89.40	1.49	79.74	-6.9	10.5	3.8	-7.1	10.3	3.8
API	188.22	-13.80	-97.45	-15.56	17.12	105.56	11.47	70.52	1.4	-2.2	-7.1	1.8	-1.9	-7.1
BIK	136.05	-1.08	-152.34	-9.18	13.46	99.18	2.94	28.92	-23.3	-2.3	5.1	-23.2	-3.5	5.1
BNG	18.57	4.33	90.26	-6.21	5.63	96.21	-0.84	96.74	-17.8	1.7	1.9	-17.8	2.0	1.9
DRW	130.90	-12.40	-156.94	-21.48	13.15	111.48	3.48	17.98	-19.2	-6.6	-16.0	-18.8	-7.8	-16.0
GUA	144.87	13.59	-144.13	6.19	14.01	83.81	1.50	45.57	-12.9	-3.5	4.8	-12.8	-3.8	4.8
HUA	284.67	-12.05	-3.64	0.51	23.37	89.49	-0.67	146.09	-18.6	-4.9	-2.5	-18.6	-4.7	-2.5
KDU	132.47	-12.69	-155.29	-21.78	13.26	111.78	3.79	19.21	-17.0	-9.9	-16.3	-16.3	-11.0	-16.3
KOU	307.27	5.21	23.43	9.39	1.18	80.61	-17.66	160.06	-9.6	-5.2	3.7	-10.7	-2.0	3.7
MBO	343.03	14.38	57.83	0.70	3.47	89.30	-9.25	133.14	-13.1	-4.2	-0.9	-13.6	-2.0	-0.9
MUT	121.02	14.37	-167.47	7.15	12.45	82.85	-1.12	35.57	-22.9	-9.4	6.9	-23.0	-9.0	6.9
PPT	210.42	-17.57	-74.71	-16.61	18.63	106.61	12.63	89.51	-11.6	0.5	11.1	-11.4	-2.0	11.1
SJG	293.85	18.11	10.50	28.08	0.31	61.92	-12.32	177.54	-7.1	-4.5	0.4	-7.9	-2.8	0.4
TAN	47.55	-18.92	116.81	-28.78	7.40	118.78	-14.91	62.26	1.0	-4.0	0.4	-0.1	-4.1	0.4
TND	124.95	1.29	-163.56	-6.55	12.71	96.55	1.19	24.26	-15.5	-3.0	-1.8	-15.5	-3.3	-1.8
TSU	17.70	-19.22	86.87	-30.29	5.41	120.29	-10.64	89.08	-14.8	-2.8	-1.5	-15.1	0.0	-1.5
2001	11	24	04	11	00	60	16
AAE	38.77	9.03	110.61	0.60	7.01	89.40	1.49	79.51	-8.1	10.5	3.8	-8.4	10.3	3.8
API	188.22	-13.80	-97.45	-15.56	17.14	105.56	11.47	70.75	0.6	-3.1	-7.1	1.2	-2.9	-7.1
BIK	136.05	-1.08	-152.34	-9.18	13.48	99.18	2.94	29.10	-24.0	-2.5	5.1	-23.8	-3.7	5.1
BNG	18.57	4.33	90.26	-6.21	5.65	96.21	-0.84	96.51	-18.9	2.8	1.9	-18.8	3.0	1.9
DRW	130.90	-12.40	-156.94	-21.48	13.17	111.48	3.48	18.20	-20.1	-7.0	-16.0	-19.7	-8.2	-16.0
GUA	144.87	13.59	-144.13	6.19	14.02	83.81	1.50	45.73	-14.7	-3.4	4.7	-14.6	-3.8	4.7
HUA	284.67	-12.05	-3.64	0.51	23.39	89.49	-0.67	146.16	-18.6	-4.9	-2.5	-18.6	-4.6	-2.5
KDU	132.47	-12.69	-155.29	-21.78	13.28	111.78	3.79	19.43	-16.8	-9.9	-16.3	-16.1	-11.0	-16.3
KOU	307.27	5.21	23.43	9.39	1.19	80.61	-17.66	159.91	-9.6	-5.2	3.8	-10.7	-2.0	3.8
MBO	343.03	14.38	57.83	0.70	3.49	89.30	-9.25	132.91	-13.2	-4.2	-0.9	-13.7	-2.0	-0.9
MUT	121.02	14.37	-167.47	7.15	12.47	82.85	-1.12	35.61	-24.7	-9.6	6.2	-24.9	-9.1	6.2
PPT	210.42	-17.57	-74.71	-16.61	18.65	106.61	12.63	89.73	-12.5	0.7	11.1	-12.4	-2.0	11.1
SJG	293.85	18.11	10.50	28.08	0.33	61.92	-12.32	177.56	-7.1	-5.2	0.4	-8.1	-3.6	0.4
TAN	47.55	-18.92	116.81	-28.78	7.42	118.78	-14.91	62.03	0.6	-3.0	0.4	-0.2	-3.1	0.4
TND	124.95	1.29	-163.56	-6.55	12.73	96.55	1.19	24.37	-16.5	-3.0	-0.9	-16.4	-3.4	-0.9
TSU	17.70	-19.22	86.87	-30.29	5.42	120.29	-10.64	88.86	-14.9	-1.8	-2.5	-14.9	1.0	-2.5
2001	11	24	04	12	00	60	16
AAE	38.77	9.03	110.61	0.60	7.02	89.40	1.49	79.28	-9.3	11.6	3.8	-9.6	11.3	3.8
API	188.22	-13.80	-97.45	-15.56	17.15	105.56	11.47	70.99	0.8	-3.0	-7.1	1.3	-2.8	-7.1
BIK	136.05	-1.08	-152.34	-9.18	13.49	99.18	2.94	29.28	-24.6	-2.2	5.3	-24.5	-3.4	5.3
BNG	18.57	4.33	90.26	-6.21	5.67	96.21	-0.84	96.28	-18.9	2.8	1.9	-18.8	3.1	1.9
DRW	130.90	-12.40	-156.94	-21.48	13.19	111.48	3.48	18.41	-20.6	-6.4	-16.1	-20.2	-7.6	-16.1
GUA	144.87	13.59	-144.13	6.19	14.04	83.81	1.50	45.90	-15.5	-3.3	4.7	-15.4	-3.7	4.7
HUA	284.67	-12.05	-3.64	0.51	23.41	89.49	-0.67	146.22	-18.6	-4.8	-2.5	-18.7	-4.6	-2.5
KDU	132.47	-12.69	-155.29	-21.78	13.30	111.78	3.79	19.65	-17.6	-9.8	-16.3	-16.9	-11.0	-16.3
KOU	307.27	5.21	23.43	9.39	1.21	80.61	-17.66	159.75	-9.6	-5.2	3.8	-10.8	-2.0	3.8
MBO	343.03	14.38	57.83	0.70	3.51	89.30	-9.25	132.67	-13.2	-4.2	-0.9	-13.7	-2.0	-0.9
MUT	121.02	14.37	-167.47	7.15	12.49	82.85	-1.12	35.66	-25.9	-9.4	6.0	-26.1	-8.9	6.0
PPT	210.42	-17.57	-74.71	-16.61	18.67	106.61	12.63	89.95	-11.5	0.5	11.1	-11.3	-2.0	11.1
SJG	293.85	18.11	10.50	28.08	0.35	61.92	-12.32	177.55	-7.1	-5.2	0.4	-8.1	-3.6	0.4
TAN	47.55	-18.92	116.81	-28.78	7.44	118.78	-14.91	61.80	0.3	-2.0	0.4	-0.2	-2.0	0.4
TND	124.95	1.29	-163.56	-6.55	12.75	96.55	1.19	24.48	-17.5	-3.1	-1.0	-17.4	-3.4	-1.0
TSU	17.70	-19.22	86.87	-30.29	5.44	120.29	-10.64	88.64	-15.9	-2.1	-2.4	-16.0	0.8	-2.4
2001	11	24	04	13	00	60	16
AAE	38.77	9.03	110.61	0.60	7.04	89.40	1.49	79.05	-9.6	11.6	3.8	-9.9	11.3	3.8
API	188.22	-13.80	-97.45	-15.56	17.17	105.56	11.47	71.22	-0.1	-4.0	-7.1	0.7	-3.9	-7.1
BIK	136.05	-1.08	-152.34	-9.18	13.51	99.18	2.94	29.46	-25.1	-2.0	5.3	-25.0	-3.3	5.3
BNG	18.57	4.33	90.26	-6.21	5.69	96.21	-0.84	96.04	-18.9	1.9	2.0	-18.9	2.2	2.0
DRW	130.90	-12.40	-156.94	-21.48	13.21	111.48	3.48	18.63	-21.0	-5.4	-16.3	-20.6	-6.6	-16.3
GUA	144.87	13.59	-144.13	6.19	14.06	83.81	1.50	46.06	-17.3	-3.2	4.7	-17.2	-3.7	4.7
HUA	284.67	-12.05	-3.64	0.51	23.43	89.49	-0.67	146.29	-19.6	-4.8	-2.5	-19.7	-4.6	-2.5
KDU	132.47	-12.69	-155.29	-21.78	13.32	111.78	3.79	19.86	-18.4	-9.8	-15.3	-17.7	-11.0	-15.3
KOU	307.27	5.21	23.43	9.39	1.23	80.61	-17.66	159.59	-10.3	-6.4	3.8	-11.8	-3.0	3.8
MBO	343.03	14.38	57.83	0.70	3.52	89.30	-9.25	132.44	-13.2	-4.2	-0.9	-13.7	-2.0	-0.9
MUT	121.02	14.37	-167.47	7.15	12.50	82.85	-1.12	35.71	-26.4	-9.2	6.2	-26.6	-8.6	6.2
PPT	210.42	-17.57	-74.71	-16.61	18.69	106.61	12.63	90.17	-13.4	0.9	12.1	-13.3	-2.0	12.1
SJG	293.85	18.11	10.50	28.08	0.37	61.92	-12.32	177.52	-8.1	-6.0	-0.6	-9.2	-4.1	-0.6
TAN	47.55	-18.92	116.81	-28.78	7.46	118.78	-14.91	61.57	0.2	-1.9	0.3	-0.3	-1.9	0.3
TND	124.95	1.29	-163.56	-6.55	12.76	96.55	1.19	24.59	-18.4	-3.1	-1.1	-18.4	-3.5	-1.1
TSU	17.70	-19.22	86.87	-30.29	5.46	120.29	-10.64	88.42	-15.9	-2.5	-2.4	-16.1	0.5	-2.4
2001	11	24	04	14	00	60	16
AAE	38.77	9.03	110.61	0.60	7.06	89.40	1.49	78.83	-9.8	12.6	3.8	-10.1	12.4	3.8
API	188.22	-13.80	-97.45	-15.56	17.19	105.56	11.47	71.45	-0.9	-3.9	-6.1	-0.1	-4.0	-6.1
BIK	136.05	-1.08	-152.34	-9.18	13.53	99.18	2.94	29.65	-24.9	-2.0	5.0	-24.8	-3.3	5.0
BNG	18.57	4.33	90.26	-6.21	5.70	96.21	-0.84	95.81	-18.9	2.0	2.0	-18.9	2.2	2.0
DRW	130.90	-12.40	-156.94	-21.48	13.22	111.48	3.48	18.84	-20.8	-5.1	-16.3	-20.4	-6.3	-16.3
GUA	144.87	13.59	-144.13	6.19	14.08	83.81	1.50	46.23	-17.0	-3.1	4.6	-17.0	-3.6	4.6
HUA	284.67	-12.05	-3.64	0.51	23.44	89.49	-0.67	146.35	-18.7	-5.8	-2.4	-18.7	-5.6	-2.4
KDU	132.47	-12.69	-155.29	-21.78	13.33	111.78	3.79	20.08	-18.1	-9.8	-15.3	-17.4	-10.9	-15.3
KOU	307.27	5.21	23.43	9.39	1.25	80.61	-17.66	159.43	-10.3	-6.4	3.8	-11.8	-3.0	3.8
MBO	343.03	14.38	57.83	0.70	3.54	89.30	-9.25	132.20	-13.2	-4.2	-0.9	-13.7	-2.0	-0.9
MUT	121.02	14.37	-167.47	7.15	12.52	82.85	-1.12	35.77	-25.8	-8.6	7.0	-26.0	-8.1	7.0
PPT	210.42	-17.57	-74.71	-16.61	18.71	106.61	12.63	90.39	-13.3	0.9	11.2	-13.2	-2.0	11.2
SJG	293.85	18.11	10.50	28.08	0.39	61.92	-12.32	177.47	-7.1	-6.0	0.3	-8.3	-4.3	0.3
TAN	47.55	-18.92	116.81	-28.78	7.47	118.78	-14.91	61.34	-0.1	-0.8	0.3	-0.3	-0.8	0.3
TND	124.95	1.29	-163.56	-6.55	12.78	96.55	1.19	24.71	-18.4	-2.2	-0.2	-18.3	-2.5	-0.2
TSU	17.70	-19.22	86.87	-30.29	5.48	120.29	-10.64	88.20	-16.0	-1.9	-2.3	-16.0	1.1	-2.3
2001	11	24	04	15	00	60	16
AAE	38.77	9.03	110.61	0.60	7.08	89.40	1.49	78.60	-9.1	12.6	4.8	-9.4	12.4	4.8
API	188.22	-13.80	-97.45	-15.56	17.21	105.56	11.47	71.68	-0.8	-3.8	-7.2	-0.0	-3.9	-7.2
BIK	136.05	-1.08	-152.34	-9.18	13.55	99.18	2.94	29.83	-24.3	-2.0	4.7	-24.2	-3.2	4.7
BNG	18.57	4.33	90.26	-6.21	5.72	96.21	-0.84	95.57	-18.9	2.0	2.0	-18.9	2.3	2.0
DRW	130.90	-12.40	-156.94	-21.48	13.24	111.48	3.48	19.06	-20.3	-5.0	-16.4	-20.0	-6.2	-16.4
GUA	144.87	13.59	-144.13	6.19	14.10	83.81	1.50	46.39	-16.8	-3.1	4.6	-16.7	-3.5	4.6
HUA	284.67	-12.05	-3.64	0.51	23.46	89.49	-0.67	146.41	-18.7	-5.8	-2.4	-18.7	-5.5	-2.4
KDU	132.47	-12.69	-155.29	-21.78	13.35	111.78	3.79	20.30	-17.8	-8.8	-15.3	-17.2	-9.9	-15.3
KOU	307.27	5.21	23.43	9.39	1.27	80.61	-17.66	159.27	-9.4	-6.1	3.8	-10.8	-3.0	3.8
MBO	343.03	14.38	57.83	0.70	3.56	89.30	-9.25	131.97	-12.1	-5.0	-0.9	-12.8	-3.0	-0.9
MUT	121.02	14.37	-167.47	7.15	12.54	82.85	-1.12	35.82	-24.8	-8.1	8.2	-25.0	-7.6	8.2
PPT	210.42	-17.57	-74.71	-16.61	18.72	106.61	12.63	90.61	-13.3	0.9	11.2	-13.1	-2.0	11.2
SJG	293.85	18.11	10.50	28.08	0.40	61.92	-12.32	177.40	-7.1	-6.0	0.3	-8.3	-4.3	0.3
TAN	47.55	-18.92	116.81	-28.78	7.49	118.78	-14.91	61.11	0.8	-0.5	0.3	0.7	-0.7	0.3
TND	124.95	1.29	-163.56	-6.55	12.80	96.55	1.19	24.82	-18.3	-2.2	-0.3	-18.3	-2.6	-0.3
TSU	17.70	-19.22	86.87	-30.29	5.50	120.29	-10.64	87.98	-15.0	-1.8	-2.3	-15.1	1.0	-2.3
2001	11	24	04	16	00	60	16
AAE	38.77	9.03	110.61	0.60	7.10	89.40	1.49	78.37	-8.3	12.6	4.8	-8.6	12.4	4.8
API	188.22	-13.80	-97.45	-15.56	17.23	105.56	11.47	71.91	-0.6	-3.8	-7.2	0.1	-3.8	-7.2
BIK	136.05	-1.08	-152.34	-9.18	13.57	99.18	2.94	30.02	-23.8	-1.9	4.3	-23.6	-3.2	4.3
BNG	18.57	4.33	90.26	-6.21	5.74	96.21	-0.84	95.34	-18.0	2.1	3.1	-17.9	2.4	3.1
DRW	130.90	-12.40	-156.94	-21.48	13.26	111.48	3.48	19.28	-20.0	-5.1	-16.4	-19.7	-6.3	-16.4
GUA	144.87	13.59	-144.13	6.19	14.11	83.81	1.50	46.56	-15.6	-3.0	3.6	-15.5	-3.4	3.6
HUA	284.67	-12.05	-3.64	0.51	23.48	89.49	-0.67	146.47	-18.7	-5.7	-2.4	-18.8	-5.5	-2.4
KDU	132.47	-12.69	-155.29	-21.78	13.37	111.78	3.79	20.53	-17.6	-8.8	-15.3	-17.0	-9.9	-15.3
KOU	307.27	5.21	23.43	9.39	1.28	80.61	-17.66	159.10	-9.4	-6.1	3.8	-10.8	-3.0	3.8
MBO	343.03	14.38	57.83	0.70	3.58	89.30	-9.25	131.74	-12.1	-5.0	-1.0	-12.8	-3.0	-1.0
MUT	121.02	14.37	-167.47	7.15	12.56	82.85	-1.12	35.87	-24.2	-7.4	9.0	-24.3	-7.0	9.0
PPT	210.42	-17.57	-74.71	-16.61	18.74	106.61	12.63	90.84	-12.2	0.7	11.2	-12.1	-2.0	11.2
SJG	293.85	18.11	10.50	28.08	0.42	61.92	-12.32	177.31	-7.1	-6.0	0.3	-8.3	-4.3	0.3
TAN	47.55	-18.92	116.81	-28.78	7.51	118.78	-14.91	60.88	-0.2	-0.7	0.3	-0.4	-0.6	0.3
TND	124.95	1.29	-163.56	-6.55	12.82	96.55	1.19	24.94	-18.3	-2.3	-0.4	-18.2	-2.6	-0.4
TSU	17.70	-19.22	86.87	-30.29	5.51	120.29	-10.64	87.76	-15.0	-1.7	-2.2	-15.1	1.1	-2.2
2001	11	24	04	17	00	60	16
AAE	38.77	9.03	110.61	0.60	7.11	89.40	1.49	78.15	-7.6	12.6	4.8	-7.9	12.4	4.8
API	188.22	-13.80	-97.45	-15.56	17.24	105.56	11.47	72.14	-0.5	-3.7	-7.2	0.3	-3.8	-7.2
BIK	136.05	-1.08	-152.34	-9.18	13.58	99.18	2.94	30.20	-23.3	-1.9	4.2	-23.2	-3.1	4.2
BNG	18.57	4.33	90.26	-6.21	5.76	96.21	-0.84	95.11	-18.0	2.2	2.1	-18.0	2.4	2.1
DRW	130.90	-12.40	-156.94	-21.48	13.28	111.48	3.48	19.49	-19.9	-5.4	-16.4	-19.6	-6.6	-16.4
GUA	144.87	13.59	-144.13	6.19	14.13	83.81	1.50	46.73	-15.4	-2.9	3.5	-15.3	-3.3	3.5
HUA	284.67	-12.05	-3.64	0.51	23.50	89.49	-0.67	146.52	-18.7	-5.7	-2.4	-18.8	-5.5	-2.4
KDU	132.47	-12.69	-155.29	-21.78	13.39	111.78	3.79	20.75	-17.4	-8.8	-15.2	-16.8	-9.9	-15.2
KOU	307.27	5.21	23.43	9.39	1.30	80.61	-17.66	158.94	-9.1	-7.1	3.8	-10.8	-4.0	3.8
MBO	343.03	14.38	57.83	0.70	3.60	89.30	-9.25	131.50	-12.2	-5.0	-1.0	-12.8	-2.9	-1.0
MUT	121.02	14.37	-167.47	7.15	12.58	82.85	-1.12	35.93	-23.9	-7.2	9.7	-24.0	-6.8	9.7
PPT	210.42	-17.57	-74.71	-16.61	18.76	106.61	12.63	91.06	-12.2	0.7	11.2	-12.0	-2.0	11.2
SJG	293.85	18.11	10.50	28.08	0.44	61.92	-12.32	177.21	-7.1	-6.8	0.3	-8.4	-5.1	0.3
TAN	47.55	-18.92	116.81	-28.78	7.53	118.78	-14.91	60.65	0.7	-0.4	0.3	0.6	-0.6	0.3
TND	124.95	1.29	-163.56	-6.55	12.84	96.55	1.19	25.06	-17.2	-2.3	-0.5	-17.2	-2.7	-0.5
TSU	17.70	-19.22	86.87	-30.29	5.53	120.29	-10.64	87.54	-15.1	-1.2	-2.2	-15.0	1.6	-2.2
2001	11	24	04	18	00	60	16
AAE	38.77	9.03	110.61	0.60	7.13	89.40	1.49	77.92	-6.8	12.6	4.8	-7.2	12.4	4.8
API	188.22	-13.80	-97.45	-15.56	17.26	105.56	11.47	72.37	-0.4	-3.7	-7.2	0.4	-3.7	-7.2
BIK	136.05	-1.08	-152.34	-9.18	13.60	99.18	2.94	30.39	-23.5	-1.8	4.1	-23.3	-3.0	4.1
BNG	18.57	4.33	90.26	-6.21	5.78	96.21	-0.84	94.87	-18.0	2.2	2.1	-18.0	2.5	2.1
DRW	130.90	-12.40	-156.94	-21.48	13.30	111.48	3.48	19.71	-20.1	-4.9	-16.3	-19.8	-6.2	-16.3
GUA	144.87	13.59	-144.13	6.19	14.15	83.81	1.50	46.90	-16.2	-2.8	3.5	-16.1	-3.3	3.5
HUA	284.67	-12.05	-3.64	0.51	23.51	89.49	-0.67	146.58	-18.8	-5.7	-2.4	-18.8	-5.5	-2.4
KDU	132.47	-12.69	-155.29	-21.78	13.41	111.78	3.79	20.97	-17.1	-8.8	-15.2	-16.5	-9.9	-15.2
KOU	307.27	5.21	23.43	9.39	1.32	80.61	-17.66	158.77	-9.1	-7.1	3.8	-10.8	-4.0	3.8
MBO	343.03	14.38	57.83	0.70	3.61	89.30	-9.25	131.27	-12.2	-5.0	-1.0	-12.8	-2.9	-1.0
MUT	121.02	14.37	-167.47	7.15	12.59	82.85	-1.12	35.99	-23.8	-7.3	9.8	-23.9	-6.8	9.8
PPT	210.42	-17.57	-74.71	-16.61	18.78	106.61	12.63	91.28	-12.1	0.7	11.2	-12.0	-1.9	11.2
SJG	293.85	18.11	10.50	28.08	0.46	61.92	-12.32	177.08	-7.1	-6.8	0.3	-8.4	-5.1	0.3
TAN	47.55	-18.92	116.81	-28.78	7.54	118.78	-14.91	60.42	-0.3	-0.6	0.3	-0.5	-0.5	0.3
