BIK	136.05	-1.08	-152.25	-9.21	13.97	99.21	2.91	33.44	-27.3	-5.8	3.7	-27.0	-7.2	3.7
BNG	18.57	4.33	90.32	-7.79	6.14	97.79	-0.66	89.76	-0.8	8.3	-0.1	-0.7	8.3	-0.1
DRW	130.90	-12.40	-156.86	-21.53	13.66	111.53	3.47	23.90	-14.8	-4.7	8.0	-14.5	-5.6	8.0
GUA	144.87	13.59	-144.04	6.17	14.52	83.83	1.46	49.24	-9.7	-2.7	2.9	-9.6	-2.9	2.9
HUA	284.67	-12.05	-3.57	0.40	23.88	89.60	-0.93	149.50	2.8	-3.2	-0.5	2.8	-3.3	-0.5
KDU	132.47	-12.69	-155.21	-21.81	13.77	111.81	3.78	25.28	-19.9	-9.6	-6.5	-19.2	-10.9	-6.5
KOU	307.27	5.21	23.53	9.45	1.69	80.55	-17.78	156.13	7.3	-4.9	-3.7	5.4	-6.9	-3.7
MBO	343.03	14.38	57.82	1.32	3.97	88.68	-8.98	126.17	8.1	-1.1	2.0	7.9	-2.3	2.0
MUT	121.02	14.37	-167.38	7.21	12.96	82.79	-1.18	35.58	-16.0	-11.3	3.5	-16.2	-11.0	3.5
PPT	210.42	-17.57	-74.62	-16.66	19.15	106.66	12.68	96.71	-14.3	-0.9	-1.3	-13.7	-4.0	-1.3
PUT	290.50	-18.33	1.56	-5.93	0.22	95.93	-3.70	143.13	-0.4	-3.8	-1.9	-0.6	-3.8	-1.9
TAN	47.55	-18.92	116.86	-28.71	7.91	118.71	-15.05	55.93	-10.5	-2.1	-2.1	-10.7	0.8	-2.1
TEO	260.82	19.75	-30.48	29.00	22.09	61.00	6.22	155.36	-5.9	2.2	1.7	-6.1	1.6	1.7
TND	124.95	1.29	-163.48	-6.59	13.22	96.59	1.16	26.51	-25.8	-13.3	4.4	-25.6	-13.8	4.4
TSU	17.70	-19.22	86.99	-30.49	5.92	120.49	-10.47	83.30	-0.9	10.5	1.7	1.0	10.5	1.7
TWN	146.82	-19.27	-139.11	-28.16	14.85	118.16	7.78	37.74	-9.8	4.4	-2.8	-10.3	3.0	-2.8
VRE	292.38	-17.28	3.29	-5.19	0.34	95.19	-5.62	143.94	-4.3	-6.2	3.8	-4.9	-5.8	3.8
WEW	143.62	-3.55	-144.29	-11.56	14.50	101.56	4.79	38.88	-24.6	-14.7	-4.4	-23.3	-16.7	-4.4
2003	11	15	04	38	00	60	22
AAE	38.77	9.03	110.68	0.42	7.52	89.58	1.56	72.31	-21.2	2.8	1.6	-21.3	2.2	1.6
ABG	72.87	18.62	145.39	12.09	9.83	77.91	-0.95	49.67	2.6	1.7	7.9	2.7	1.6	7.9
API	188.22	-13.80	-97.37	-15.58	17.65	105.58	11.45	77.89	-13.2	15.1	0.6	-15.9	12.2	0.6
ASC	345.62	-7.95	56.11	-15.26	3.88	105.26	-16.90	116.14	0.1	1.6	-0.2	0.5	1.5	-0.2
BIK	136.05	-1.08	-152.25	-9.21	13.99	99.21	2.91	33.65	-26.9	-6.3	3.5	-26.6	-7.7	3.5
BNG	18.57	4.33	90.32	-7.79	6.16	97.79	-0.66	89.52	0.1	9.4	-0.1	0.2	9.4	-0.1
DRW	130.90	-12.40	-156.86	-21.53	13.68	111.53	3.47	24.13	-14.5	-5.1	8.2	-14.1	-5.9	8.2
GUA	144.87	13.59	-144.04	6.17	14.54	83.83	1.46	49.43	-9.6	-2.7	2.9	-9.5	-3.0	2.9
HUA	284.67	-12.05	-3.57	0.40	23.90	89.60	-0.93	149.52	2.8	-2.4	-0.5	2.8	-2.5	-0.5
KDU	132.47	-12.69	-155.21	-21.81	13.79	111.81	3.78	25.52	-19.9	-10.8	-5.5	-19.2	-12.0	-5.5
KOU	307.27	5.21	23.53	9.45	1.71	80.55	-17.78	155.93	6.9	-4.0	-2.7	5.4	-5.9	-2.7
MBO	343.03	14.38	57.82	1.32	3.99	88.68	-8.98	125.94	8.0	-0.0	2.0	7.9	-1.3	2.0
MUT	121.02	14.37	-167.38	7.21	12.98	82.79	-1.18	35.68	-14.4	-11.7	4.1	-14.7	-11.4	4.1
PPT	210.42	-17.57	-74.62	-16.66	19.16	106.66	12.68	96.93	-14.3	-0.8	-1.3	-13.7	-3.9	-1.3
PUT	290.50	-18.33	1.56	-5.93	0.24	95.93	-3.70	143.10	-0.7	-3.4	-1.9	-0.9	-3.3	-1.9
TAN	47.55	-18.92	116.86	-28.71	7.93	118.71	-15.05	55.70	-9.8	-0.9	-2.1	-9.7	1.7	-2.1
TEO	260.82	19.75	-30.48	29.00	22.11	61.00	6.22	155.59	-5.9	3.2	1.7	-6.2	2.6	1.7
TND	124.95	1.29	-163.48	-6.59	13.24	96.59	1.16	26.67	-24.7	-14.5	4.4	-24.4	-15.0	4.4
TSU	17.70	-19.22	86.99	-30.49	5.94	120.49	-10.47	83.07	-0.9	10.6	1.7	1.1	10.6	1.7
TWN	146.82	-19.27	-139.11	-28.16	14.86	118.16	7.78	37.97	-11.2	4.4	-2.4	-11.7	2.8	-2.4
VRE	292.38	-17.28	3.29	-5.19	0.36	95.19	-5.62	143.90	-4.8	-5.4	3.5	-5.3	-4.9	3.5
WEW	143.62	-3.55	-144.29	-11.56	14.52	101.56	4.79	39.10	-24.3	-15.1	-4.6	-22.9	-17.0	-4.6
2003	11	15	04	39	00	60	22
AAE	38.77	9.03	110.68	0.42	7.53	89.58	1.56	72.08	-23.5	3.8	1.6	-23.6	3.2	1.6
ABG	72.87	18.62	145.39	12.09	9.85	77.91	-0.95	49.51	-1.5	1.6	6.0	-1.5	1.6	6.0
API	188.22	-13.80	-97.37	-15.58	17.66	105.58	11.45	78.12	-14.1	14.2	0.6	-16.7	11.1	0.6
ASC	345.62	-7.95	56.11	-15.26	3.90	105.26	-16.90	115.91	-0.2	2.6	-0.2	0.5	2.6	-0.2
BIK	136.05	-1.08	-152.25	-9.21	14.01	99.21	2.91	33.87	-26.2	-7.1	3.1	-25.8	-8.4	3.1
BNG	18.57	4.33	90.32	-7.79	6.18	97.79	-0.66	89.28	0.1	10.5	0.9	0.2	10.5	0.9
DRW	130.90	-12.40	-156.86	-21.53	13.70	111.53	3.47	24.36	-14.8	-7.0	8.0	-14.4	-7.9	8.0
GUA	144.87	13.59	-144.04	6.17	14.55	83.83	1.46	49.62	-8.5	-3.9	2.9	-8.4	-4.1	2.9
HUA	284.67	-12.05	-3.57	0.40	23.92	89.60	-0.93	149.53	2.8	-2.4	-0.5	2.8	-2.4	-0.5
KDU	132.47	-12.69	-155.21	-21.81	13.81	111.81	3.78	25.75	-19.9	-10.9	-6.5	-19.1	-12.2	-6.5
KOU	307.27	5.21	23.53	9.45	1.72	80.55	-17.78	155.72	6.9	-4.0	-3.7	5.3	-5.9	-3.7
MBO	343.03	14.38	57.82	1.32	4.01	88.68	-8.98	125.70	7.8	1.0	2.0	7.9	-0.2	2.0
MUT	121.02	14.37	-167.38	7.21	13.00	82.79	-1.18	35.78	-12.9	-12.5	4.5	-13.1	-12.2	4.5
PPT	210.42	-17.57	-74.62	-16.66	19.18	106.66	12.68	97.15	-14.2	-0.7	-1.2	-13.7	-3.8	-1.2
PUT	290.50	-18.33	1.56	-5.93	0.26	95.93	-3.70	143.08	-0.4	-2.8	-2.2	-0.6	-2.8	-2.2
TAN	47.55	-18.92	116.86	-28.71	7.95	118.71	-15.05	55.46	-10.5	-2.2	-2.1	-10.7	0.6	-2.1
TEO	260.82	19.75	-30.48	29.00	22.12	61.00	6.22	155.83	-5.8	4.3	1.7	-6.3	3.6	1.7
TND	124.95	1.29	-163.48	-6.59	13.26	96.59	1.16	26.84	-24.6	-15.7	5.4	-24.2	-16.2	5.4
TSU	17.70	-19.22	86.99	-30.49	5.95	120.49	-10.47	82.85	-0.9	10.3	1.7	1.0	10.2	1.7
TWN	146.82	-19.27	-139.11	-28.16	14.88	118.16	7.78	38.21	-11.2	4.0	-2.1	-11.6	2.4	-2.1
VRE	292.38	-17.28	3.29	-5.19	0.37	95.19	-5.62	143.86	-4.8	-4.9	3.1	-5.2	-4.4	3.1
WEW	143.62	-3.55	-144.29	-11.56	14.54	101.56	4.79	39.33	-23.8	-15.7	-4.7	-22.4	-17.7	-4.7
2003	11	15	04	40	00	60	22
AAE	38.77	9.03	110.68	0.42	7.55	89.58	1.56	71.85	-21.7	3.7	1.6	-21.8	3.1	1.6
ABG	72.87	18.62	145.39	12.09	9.87	77.91	-0.95	49.35	-2.6	1.6	5.0	-2.6	1.6	5.0
API	188.22	-13.80	-97.37	-15.58	17.68	105.58	11.45	78.35	-13.1	14.2	0.6	-15.6	11.3	0.6
ASC	345.62	-7.95	56.11	-15.26	3.91	105.26	-16.90	115.69	-0.2	2.7	-0.2	0.6	2.7	-0.2
BIK	136.05	-1.08	-152.25	-9.21	14.02	99.21	2.91	34.08	-25.1	-6.8	2.6	-24.8	-8.1	2.6
BNG	18.57	4.33	90.32	-7.79	6.19	97.79	-0.66	89.05	-1.0	9.5	-0.1	-0.8	9.5	-0.1
DRW	130.90	-12.40	-156.86	-21.53	13.72	111.53	3.47	24.60	-13.2	-6.5	8.7	-12.7	-7.3	8.7
GUA	144.87	13.59	-144.04	6.17	14.57	83.83	1.46	49.80	-8.4	-3.9	1.9	-8.3	-4.1	1.9
HUA	284.67	-12.05	-3.57	0.40	23.94	89.60	-0.93	149.55	2.8	-1.6	0.5	2.8	-1.6	0.5
KDU	132.47	-12.69	-155.21	-21.81	13.83	111.81	3.78	25.99	-18.8	-11.2	-6.4	-18.0	-12.4	-6.4
KOU	307.27	5.21	23.53	9.45	1.74	80.55	-17.78	155.52	6.5	-3.0	-3.7	5.3	-4.8	-3.7
MBO	343.03	14.38	57.82	1.32	4.03	88.68	-8.98	125.47	6.8	0.9	2.0	6.9	-0.2	2.0
MUT	121.02	14.37	-167.38	7.21	13.01	82.79	-1.18	35.88	-12.3	-11.8	4.9	-12.6	-11.5	4.9
PPT	210.42	-17.57	-74.62	-16.66	19.20	106.66	12.68	97.37	-13.2	-0.8	-2.2	-12.7	-3.7	-2.2
PUT	290.50	-18.33	1.56	-5.93	0.28	95.93	-3.70	143.05	-0.2	-2.3	-2.3	-0.4	-2.3	-2.3
TAN	47.55	-18.92	116.86	-28.71	7.96	118.71	-15.05	55.23	-11.2	-3.4	-2.1	-11.8	-0.4	-2.1
TEO	260.82	19.75	-30.48	29.00	22.14	61.00	6.22	156.06	-5.9	4.3	1.7	-6.3	3.7	1.7
TND	124.95	1.29	-163.48	-6.59	13.27	96.59	1.16	27.01	-23.4	-14.9	5.4	-23.1	-15.4	5.4
TSU	17.70	-19.22	86.99	-30.49	5.97	120.49	-10.47	82.62	-0.9	10.4	1.7	1.0	10.3	1.7
TWN	146.82	-19.27	-139.11	-28.16	14.90	118.16	7.78	38.44	-11.1	3.4	-1.8	-11.5	1.9	-1.8
VRE	292.38	-17.28	3.29	-5.19	0.39	95.19	-5.62	143.82	-4.7	-3.7	2.3	-5.0	-3.2	2.3
WEW	143.62	-3.55	-144.29	-11.56	14.55	101.56	4.79	39.55	-22.5	-15.2	-3.6	-21.2	-17.0	-3.6
2003	11	15	04	41	00	60	22
AAE	38.77	9.03	110.68	0.42	7.57	89.58	1.56	71.63	-17.0	2.5	3.6	-17.1	2.0	3.6
ABG	72.87	18.62	145.39	12.09	9.88	77.91	-0.95	49.18	-2.8	1.6	5.1	-2.7	1.6	5.1
API	188.22	-13.80	-97.37	-15.58	17.70	105.58	11.45	78.59	-13.0	14.2	0.6	-15.5	11.3	0.6
ASC	345.62	-7.95	56.11	-15.26	3.93	105.26	-16.90	115.46	-1.2	2.5	-0.2	-0.4	2.7	-0.2
BIK	136.05	-1.08	-152.25	-9.21	14.04	99.21	2.91	34.29	-24.5	-6.6	2.4	-24.1	-7.8	2.4
BNG	18.57	4.33	90.32	-7.79	6.21	97.79	-0.66	88.81	-1.0	8.6	-0.1	-0.9	8.6	-0.1
DRW	130.90	-12.40	-156.86	-21.53	13.73	111.53	3.47	24.83	-11.1	-5.3	9.2	-10.8	-6.0	9.2
GUA	144.87	13.59	-144.04	6.17	14.59	83.83	1.46	49.99	-8.3	-4.0	2.0	-8.2	-4.2	2.0
HUA	284.67	-12.05	-3.57	0.40	23.95	89.60	-0.93	149.56	1.8	-1.5	0.5	1.8	-1.6	0.5
KDU	132.47	-12.69	-155.21	-21.81	13.84	111.81	3.78	26.22	-16.7	-10.5	-6.4	-16.0	-11.5	-6.4
KOU	307.27	5.21	23.53	9.45	1.76	80.55	-17.78	155.31	6.5	-3.0	-3.7	5.3	-4.8	-3.7
MBO	343.03	14.38	57.82	1.32	4.05	88.68	-8.98	125.23	6.8	0.9	1.9	6.9	-0.2	1.9
MUT	121.02	14.37	-167.38	7.21	13.03	82.79	-1.18	35.98	-11.7	-11.8	5.0	-11.9	-11.5	5.0
PPT	210.42	-17.57	-74.62	-16.66	19.22	106.66	12.68	97.59	-13.2	-0.7	-2.2	-12.7	-3.6	-2.2
PUT	290.50	-18.33	1.56	-5.93	0.30	95.93	-3.70	143.02	-1.0	-2.0	-2.1	-1.1	-1.9	-2.1
TAN	47.55	-18.92	116.86	-28.71	7.98	118.71	-15.05	55.00	-10.7	-5.4	-2.1	-11.8	-2.5	-2.1
TEO	260.82	19.75	-30.48	29.00	22.16	61.00	6.22	156.30	-5.8	5.3	1.7	-6.4	4.7	1.7
TND	124.95	1.29	-163.48	-6.59	13.29	96.59	1.16	27.18	-22.2	-14.1	4.4	-21.9	-14.5	4.4
TSU	17.70	-19.22	86.99	-30.49	5.99	120.49	-10.47	82.40	-0.8	10.5	1.7	1.1	10.4	1.7
TWN	146.82	-19.27	-139.11	-28.16	14.92	118.16	7.78	38.68	-8.5	3.2	-2.2	-8.9	2.0	-2.2
VRE	292.38	-17.28	3.29	-5.19	0.41	95.19	-5.62	143.78	-4.9	-2.4	2.3	-5.1	-2.0	2.3
WEW	143.62	-3.55	-144.29	-11.56	14.57	101.56	4.79	39.78	-21.9	-15.1	-2.8	-20.5	-16.8	-2.8
2003	11	15	04	42	00	60	22
AAE	38.77	9.03	110.68	0.42	7.59	89.58	1.56	71.40	-14.3	1.4	3.5	-14.3	1.0	3.5
ABG	72.87	18.62	145.39	12.09	9.90	77.91	-0.95	49.02	-0.9	0.6	5.2	-0.9	0.6	5.2
API	188.22	-13.80	-97.37	-15.58	17.72	105.58	11.45	78.82	-12.9	14.2	0.7	-15.5	11.3	0.7
ASC	345.62	-7.95	56.11	-15.26	3.95	105.26	-16.90	115.24	-1.2	2.5	-0.2	-0.4	2.8	-0.2
BIK	136.05	-1.08	-152.25	-9.21	14.06	99.21	2.91	34.50	-24.4	-6.3	2.7	-24.0	-7.6	2.7
BNG	18.57	4.33	90.32	-7.79	6.23	97.79	-0.66	88.58	-2.0	7.6	-1.1	-1.9	7.7	-1.1
DRW	130.90	-12.40	-156.86	-21.53	13.75	111.53	3.47	25.06	-9.8	-4.2	9.5	-9.6	-4.8	9.5
GUA	144.87	13.59	-144.04	6.17	14.61	83.83	1.46	50.18	-9.2	-4.1	2.0	-9.1	-4.3	2.0
HUA	284.67	-12.05	-3.57	0.40	23.97	89.60	-0.93	149.57	1.9	-1.5	0.5	1.8	-1.5	0.5
KDU	132.47	-12.69	-155.21	-21.81	13.86	111.81	3.78	26.46	-16.6	-10.6	-6.4	-15.9	-11.7	-6.4
KOU	307.27	5.21	23.53	9.45	1.78	80.55	-17.78	155.11	5.5	-3.2	-2.7	4.2	-4.8	-2.7
MBO	343.03	14.38	57.82	1.32	4.06	88.68	-8.98	124.99	5.8	0.8	2.9	5.9	-0.1	2.9
MUT	121.02	14.37	-167.38	7.21	13.05	82.79	-1.18	36.09	-11.7	-11.7	4.8	-11.9	-11.5	4.8
PPT	210.42	-17.57	-74.62	-16.66	19.23	106.66	12.68	97.81	-13.2	-0.6	-2.1	-12.7	-3.4	-2.1
PUT	290.50	-18.33	1.56	-5.93	0.31	95.93	-3.70	142.99	-1.7	-1.8	-1.8	-1.8	-1.7	-1.8
TAN	47.55	-18.92	116.86	-28.71	8.00	118.71	-15.05	54.76	-10.7	-5.5	-1.1	-11.8	-2.5	-1.1
TEO	260.82	19.75	-30.48	29.00	22.18	61.00	6.22	156.53	-4.9	5.3	0.7	-5.4	4.7	0.7
TND	124.95	1.29	-163.48	-6.59	13.31	96.59	1.16	27.35	-21.0	-13.3	4.4	-20.7	-13.7	4.4
TSU	17.70	-19.22	86.99	-30.49	6.01	120.49	-10.47	82.17	-0.8	11.4	1.7	1.2	11.4	1.7
TWN	146.82	-19.27	-139.11	-28.16	14.94	118.16	7.78	38.91	-6.6	3.3	-2.6	-7.0	2.3	-2.6
VRE	292.38	-17.28	3.29	-5.19	0.43	95.19	-5.62	143.74	-5.1	-2.1	1.6	-5.3	-1.6	1.6
WEW	143.62	-3.55	-144.29	-11.56	14.59	101.56	4.79	40.01	-21.8	-14.7	-2.5	-20.4	-16.5	-2.5
2003	11	15	04	43	00	60	22
AAE	38.77	9.03	110.68	0.42	7.61	89.58	1.56	71.17	-13.6	1.3	2.5	-13.6	0.9	2.5
ABG	72.87	18.62	145.39	12.09	9.92	77.91	-0.95	48.86	-1.0	0.6	4.2	-1.0	0.6	4.2
API	188.22	-13.80	-97.37	-15.58	17.74	105.58	11.45	79.05	-14.9	14.2	0.7	-17.4	11.0	0.7
ASC	345.62	-7.95	56.11	-15.26	3.97	105.26	-16.90	115.01	-2.2	2.3	-0.2	-1.4	2.9	-0.2
BIK	136.05	-1.08	-152.25	-9.21	14.08	99.21	2.91	34.71	-23.4	-5.6	2.5	-23.1	-6.8	2.5
BNG	18.57	4.33	90.32	-7.79	6.25	97.79	-0.66	88.34	-2.1	6.7	-1.1	-2.0	6.7	-1.1
DRW	130.90	-12.40	-156.86	-21.53	13.77	111.53	3.47	25.30	-8.1	-2.9	9.7	-7.9	-3.4	9.7
GUA	144.87	13.59	-144.04	6.17	14.62	83.83	1.46	50.37	-8.1	-4.2	2.0	-8.0	-4.4	2.0
HUA	284.67	-12.05	-3.57	0.40	23.99	89.60	-0.93	149.57	1.9	-1.4	0.5	1.8	-1.5	0.5
KDU	132.47	-12.69	-155.21	-21.81	13.88	111.81	3.78	26.69	-14.5	-9.9	-6.3	-13.8	-10.9	-6.3
KOU	307.27	5.21	23.53	9.45	1.80	80.55	-17.78	154.90	5.4	-3.2	-2.7	4.2	-4.7	-2.7
MBO	343.03	14.38	57.82	1.32	4.08	88.68	-8.98	124.76	5.8	0.8	2.9	5.9	-0.1	2.9
MUT	121.02	14.37	-167.38	7.21	13.07	82.79	-1.18	36.19	-10.6	-10.5	5.3	-10.8	-10.3	5.3
PPT	210.42	-17.57	-74.62	-16.66	19.25	106.66	12.68	98.03	-13.2	-0.5	-2.1	-12.7	-3.3	-2.1
PUT	290.50	-18.33	1.56	-5.93	0.33	95.93	-3.70	142.96	-1.7	-1.7	-1.7	-1.8	-1.6	-1.7
TAN	47.55	-18.92	116.86	-28.71	8.02	118.71	-15.05	54.53	-11.4	-6.8	-1.1	-12.8	-3.6	-1.1
TEO	260.82	19.75	-30.48	29.00	22.20	61.00	6.22	156.77	-4.9	5.3	1.7	-5.5	4.7	1.7
TND	124.95	1.29	-163.48	-6.59	13.33	96.59	1.16	27.52	-19.8	-12.5	3.4	-19.6	-12.9	3.4
TSU	17.70	-19.22	86.99	-30.49	6.03	120.49	-10.47	81.95	-0.8	11.5	1.7	1.3	11.5	1.7
TWN	146.82	-19.27	-139.11	-28.16	14.95	118.16	7.78	39.15	-5.3	3.4	-3.0	-5.7	2.7	-3.0
VRE	292.38	-17.28	3.29	-5.19	0.45	95.19	-5.62	143.69	-5.0	-1.7	1.6	-5.1	-1.2	1.6
WEW	143.62	-3.55	-144.29	-11.56	14.61	101.56	4.79	40.23	-20.6	-14.0	-1.4	-19.4	-15.7	-1.4
2003	11	15	04	44	00	60	22
AAE	38.77	9.03	110.68	0.42	7.62	89.58	1.56	70.94	-11.8	1.2	2.5	-11.9	0.8	2.5
ABG	72.87	18.62	145.39	12.09	9.94	77.91	-0.95	48.70	-2.2	0.6	3.3	-2.1	0.6	3.3
API	188.22	-13.80	-97.37	-15.58	17.75	105.58	11.45	79.28	-14.8	14.2	0.7	-17.3	11.0	0.7
ASC	345.62	-7.95	56.11	-15.26	3.99	105.26	-16.90	114.79	-1.2	2.7	0.8	-0.4	2.9	0.8
BIK	136.05	-1.08	-152.25	-9.21	14.09	99.21	2.91	34.92	-22.6	-5.0	2.5	-22.3	-6.1	2.5
BNG	18.57	4.33	90.32	-7.79	6.27	97.79	-0.66	88.10	-1.1	6.8	-1.1	-1.0	6.8	-1.1
DRW	130.90	-12.40	-156.86	-21.53	13.79	111.53	3.47	25.53	-6.4	-1.5	9.8	-6.3	-1.9	9.8
GUA	144.87	13.59	-144.04	6.17	14.64	83.83	1.46	50.56	-7.0	-4.3	2.0	-6.9	-4.4	2.0
HUA	284.67	-12.05	-3.57	0.40	0.01	89.60	-0.93	149.58	2.9	-1.4	0.5	2.8	-1.4	0.5
KDU	132.47	-12.69	-155.21	-21.81	13.90	111.81	3.78	26.93	-13.4	-9.2	-6.3	-12.8	-10.0	-6.3
KOU	307.27	5.21	23.53	9.45	1.81	80.55	-17.78	154.69	5.4	-3.2	-2.7	4.1	-4.7	-2.7
MBO	343.03	14.38	57.82	1.32	4.10	88.68	-8.98	124.52	5.8	0.9	2.9	5.9	-0.1	2.9
MUT	121.02	14.37	-167.38	7.21	13.09	82.79	-1.18	36.30	-8.9	-9.6	6.0	-9.1	-9.4	6.0
PPT	210.42	-17.57	-74.62	-16.66	19.27	106.66	12.68	98.25	-12.2	-0.5	-2.0	-11.7	-3.2	-2.0
PUT	290.50	-18.33	1.56	-5.93	0.35	95.93	-3.70	142.92	-0.9	-1.7	-1.9	-1.0	-1.7	-1.9
TAN	47.55	-18.92	116.86	-28.71	8.04	118.71	-15.05	54.30	-10.5	-6.6	-1.1	-11.8	-3.7	-1.1
TEO	260.82	19.75	-30.48	29.00	22.21	61.00	6.22	157.01	-4.0	5.2	1.7	-4.5	4.8	1.7
TND	124.95	1.29	-163.48	-6.59	13.35	96.59	1.16	27.69	-18.6	-11.7	1.4	-18.4	-12.1	1.4
TSU	17.70	-19.22	86.99	-30.49	6.04	120.49	-10.47	81.72	-0.8	10.8	1.7	1.1	10.8	1.7
TWN	146.82	-19.27	-139.11	-28.16	14.97	118.16	7.78	39.38	-2.8	3.7	-3.7	-3.3	3.3	-3.7
VRE	292.38	-17.28	3.29	-5.19	0.46	95.19	-5.62	143.64	-3.7	-1.4	1.9	-3.8	-1.1	1.9
WEW	143.62	-3.55	-144.29	-11.56	14.63	101.56	4.79	40.46	-19.8	-13.0	-0.2	-18.6	-14.6	-0.2
2003	11	15	04	45	00	60	22
AAE	38.77	9.03	110.68	0.42	7.64	89.58	1.56	70.72	-11.1	1.1	2.5	-11.1	0.8	2.5
ABG	72.87	18.62	145.39	12.09	9.96	77.91	-0.95	48.54	-1.3	1.6	3.4	-1.3	1.6	3.4
API	188.22	-13.80	-97.37	-15.58	17.77	105.58	11.45	79.52	-14.7	13.2	0.7	-17.1	10.0	0.7
ASC	345.62	-7.95	56.11	-15.26	4.00	105.26	-16.90	114.56	-1.2	2.7	0.8	-0.4	3.0	0.8
BIK	136.05	-1.08	-152.25	-9.21	14.11	99.21	2.91	35.14	-22.1	-4.9	2.7	-21.8	-6.0	2.7
BNG	18.57	4.33	90.32	-7.79	6.28	97.79	-0.66	87.87	-0.1	6.8	-0.1	-0.1	6.8	-0.1
DRW	130.90	-12.40	-156.86	-21.53	13.81	111.53	3.47	25.77	-5.6	-1.1	9.3	-5.5	-1.5	9.3
GUA	144.87	13.59	-144.04	6.17	14.66	83.83	1.46	50.76	-5.9	-4.3	2.0	-5.8	-4.5	2.0
HUA	284.67	-12.05	-3.57	0.40	0.02	89.60	-0.93	149.58	2.9	-1.4	0.5	2.8	-1.4	0.5
KDU	132.47	-12.69	-155.21	-21.81	13.92	111.81	3.78	27.16	-12.3	-8.4	-6.3	-11.7	-9.2	-6.3
KOU	307.27	5.21	23.53	9.45	1.83	80.55	-17.78	154.48	5.6	-4.1	-1.7	4.1	-5.7	-1.7
MBO	343.03	14.38	57.82	1.32	4.12	88.68	-8.98	124.28	5.9	-0.1	2.9	5.9	-1.0	2.9
MUT	121.02	14.37	-167.38	7.21	13.10	82.79	-1.18	36.40	-7.0	-9.3	6.8	-7.2	-9.2	6.8
PPT	210.42	-17.57	-74.62	-16.66	19.29	106.66	12.68	98.47	-11.3	-1.6	-3.0	-10.7	-4.1	-3.0
PUT	290.50	-18.33	1.56	-5.93	0.37	95.93	-3.70	142.89	0.0	-1.7	-2.2	-0.1	-1.7	-2.2
TAN	47.55	-18.92	116.86	-28.71	8.05	118.71	-15.05	54.06	-9.8	-5.4	-1.1	-10.8	-2.7	-1.1
TEO	260.82	19.75	-30.48	29.00	22.23	61.00	6.22	157.24	-3.9	6.2	1.7	-4.6	5.8	1.7
TND	124.95	1.29	-163.48	-6.59	13.36	96.59	1.16	27.87	-18.5	-12.9	0.4	-18.2	-13.2	0.4
TSU	17.70	-19.22	86.99	-30.49	6.06	120.49	-10.47	81.49	-0.8	10.5	1.7	1.1	10.4	1.7
TWN	146.82	-19.27	-139.11	-28.16	14.99	118.16	7.78	39.62	-0.5	4.1	-4.4	-1.1	4.0	-4.4
VRE	292.38	-17.28	3.29	-5.19	0.48	95.19	-5.62	143.59	-3.3	-1.5	2.0	-3.4	-1.2	2.0
WEW	143.62	-3.55	-144.29	-11.56	14.64	101.56	4.79	40.69	-19.2	-12.7	0.6	-18.1	-14.3	0.6
2003	11	15	04	46	00	60	22
AAE	38.77	9.03	110.68	0.42	7.66	89.58	1.56	70.49	-16.4	2.1	1.5	-16.4	1.7	1.5
ABG	72.87	18.62	145.39	12.09	9.97	77.91	-0.95	48.38	-1.4	1.6	4.4	-1.4	1.6	4.4
API	188.22	-13.80	-97.37	-15.58	17.79	105.58	11.45	79.75	-14.7	14.2	0.8	-17.2	11.0	0.8
ASC	345.62	-7.95	56.11	-15.26	4.02	105.26	-16.90	114.34	-1.0	1.8	0.8	-0.4	2.0	0.8
BIK	136.05	-1.08	-152.25	-9.21	14.13	99.21	2.91	35.35	-23.9	-5.6	3.8	-23.6	-6.8	3.8
BNG	18.57	4.33	90.32	-7.79	6.30	97.79	-0.66	87.63	-0.2	7.9	0.9	-0.1	7.9	0.9
DRW	130.90	-12.40	-156.86	-21.53	13.82	111.53	3.47	26.00	-8.2	-3.0	8.2	-8.0	-3.5	8.2
GUA	144.87	13.59	-144.04	6.17	14.68	83.83	1.46	50.95	-7.8	-5.4	2.0	-7.6	-5.6	2.0
HUA	284.67	-12.05	-3.57	0.40	0.04	89.60	-0.93	149.58	3.9	-2.1	0.6	3.8	-2.1	0.6
KDU	132.47	-12.69	-155.21	-21.81	13.93	111.81	3.78	27.40	-15.3	-9.4	-7.2	-14.6	-10.4	-7.2
KOU	307.27	5.21	23.53	9.45	1.85	80.55	-17.78	154.27	5.6	-4.1	-1.7	4.0	-5.6	-1.7
MBO	343.03	14.38	57.82	1.32	4.14	88.68	-8.98	124.05	6.9	0.1	2.9	6.8	-1.0	2.9
MUT	121.02	14.37	-167.38	7.21	13.12	82.79	-1.18	36.51	-9.1	-10.6	5.3	-9.4	-10.4	5.3
PPT	210.42	-17.57	-74.62	-16.66	19.31	106.66	12.68	98.69	-12.3	-1.3	-2.9	-11.7	-4.0	-2.9
PUT	290.50	-18.33	1.56	-5.93	0.38	95.93	-3.70	142.85	0.4	-2.0	-2.3	0.2	-2.0	-2.3
TAN	47.55	-18.92	116.86	-28.71	8.07	118.71	-15.05	53.83	-10.3	-3.6	-1.1	-10.9	-0.8	-1.1
