MBO	343.03	14.38	57.82	1.31	23.63	88.69	-8.99	174.05	-0.4	4.7	3.7	0.4	4.7	3.7
MUT	121.02	14.37	-167.38	7.21	8.62	82.79	-1.17	54.76	-16.7	18.6	23.8	-16.3	18.9	23.8
PPT	210.42	-17.57	-74.62	-16.66	14.80	106.66	12.68	40.19	-17.9	3.7	9.1	-18.3	-0.3	9.1
PUT	290.50	-18.33	1.56	-5.93	19.88	95.93	-3.69	114.43	-0.9	4.0	-1.3	-0.7	4.1	-1.3
SJG	293.85	18.11	10.68	27.69	20.49	62.31	-12.45	126.82	-0.3	-0.2	3.5	-0.3	-0.1	3.5
TAN	47.55	-18.92	116.86	-28.71	3.57	118.71	-15.05	114.09	-4.0	6.6	0.8	-2.2	7.4	0.8
TEO	260.82	19.75	-30.48	29.00	17.75	61.00	6.23	96.03	1.2	1.5	4.0	1.0	1.7	4.0
TND	124.95	1.29	-163.48	-6.59	8.88	96.59	1.16	45.91	-10.8	-8.1	-4.1	-10.6	-8.3	-4.1
TSU	17.70	-19.22	86.99	-30.48	1.58	120.48	-10.47	137.18	-7.9	5.9	2.0	-6.7	7.3	2.0
TWN	146.82	-19.27	-139.11	-28.17	10.51	118.17	7.78	22.19	-7.4	-22.0	-0.3	-4.3	-22.8	-0.3
VRE	292.38	-17.28	3.29	-5.19	20.00	95.19	-5.61	116.50	-18.3	-5.1	13.4	-18.7	-3.3	13.4
WEP	141.88	-12.68	-145.27	-21.42	10.09	111.42	5.69	26.40	-37.4	-2.6	32.1	-37.0	-6.3	32.1
WEW	143.62	-3.55	-144.30	-11.56	10.16	101.56	4.79	26.74	1.0	-21.3	-9.0	2.8	-21.1	-9.0
2003	10	28	00	29	00	60	22
AAE	38.77	9.03	110.68	0.42	3.17	89.58	1.56	130.78	-11.0	9.7	1.4	-11.3	9.4	1.4
ABG	72.87	18.62	145.39	12.09	5.49	77.91	-0.95	99.52	-7.5	1.7	1.7	-7.5	1.9	1.7
API	188.22	-13.80	-97.37	-15.58	13.30	105.58	11.45	18.99	-16.8	-3.6	1.2	-15.7	-6.8	1.2
ASC	345.62	-7.95	56.11	-15.19	23.54	105.19	-16.90	158.92	-9.5	2.8	6.3	-8.3	5.4	6.3
BNG	18.57	4.33	90.32	-7.75	1.82	97.75	-0.66	149.30	-29.7	6.1	4.7	-29.6	6.5	4.7
GUA	144.87	13.59	-144.04	6.17	10.19	83.83	1.46	35.51	-0.4	4.7	-9.0	-0.6	4.7	-9.0
HUA	284.67	-12.05	-3.57	0.40	19.56	89.60	-0.92	111.75	-2.3	1.2	3.2	-2.2	1.2	3.2
KDU	132.47	-12.69	-155.21	-21.81	9.45	111.81	3.78	35.32	-7.4	-10.5	-7.9	-6.7	-11.0	-7.9
KOU	307.27	5.21	23.53	9.45	21.36	80.55	-17.78	138.41	3.1	4.8	-0.1	4.4	3.6	-0.1
MBO	343.03	14.38	57.82	1.31	23.65	88.69	-8.99	174.28	-0.3	4.7	3.7	0.4	4.7	3.7
MUT	121.02	14.37	-167.38	7.21	8.64	82.79	-1.17	54.55	-16.7	18.8	23.9	-16.3	19.1	23.9
PPT	210.42	-17.57	-74.62	-16.66	14.82	106.66	12.68	40.43	-17.8	3.7	9.3	-18.2	-0.3	9.3
PUT	290.50	-18.33	1.56	-5.93	19.90	95.93	-3.69	114.65	-0.8	4.0	-1.4	-0.5	4.0	-1.4
SJG	293.85	18.11	10.68	27.69	20.51	62.31	-12.45	127.05	-0.3	-0.3	3.5	-0.4	-0.2	3.5
TAN	47.55	-18.92	116.86	-28.71	3.59	118.71	-15.05	113.88	-4.0	6.6	0.8	-2.1	7.4	0.8
TEO	260.82	19.75	-30.48	29.00	17.76	61.00	6.23	96.26	1.2	1.5	4.0	1.0	1.6	4.0
TND	124.95	1.29	-163.48	-6.59	8.90	96.59	1.16	45.68	-11.0	-8.1	-4.1	-10.8	-8.3	-4.1
TSU	17.70	-19.22	86.99	-30.48	1.60	120.48	-10.47	137.02	-8.0	5.9	2.0	-6.8	7.2	2.0
TWN	146.82	-19.27	-139.11	-28.17	10.52	118.17	7.78	21.96	-7.1	-22.1	-0.3	-4.0	-22.8	-0.3
VRE	292.38	-17.28	3.29	-5.19	20.02	95.19	-5.61	116.71	-18.6	-5.2	13.5	-19.1	-3.3	13.5
WEP	141.88	-12.68	-145.27	-21.42	10.11	111.42	5.69	26.16	-38.2	-2.1	32.3	-37.9	-5.9	32.3
WEW	143.62	-3.55	-144.30	-11.56	10.18	101.56	4.79	26.51	1.1	-21.1	-8.9	2.8	-20.9	-8.9
2003	10	28	00	30	00	60	22
AAE	38.77	9.03	110.68	0.42	3.19	89.58	1.56	130.54	-11.0	9.8	1.4	-11.3	9.5	1.4
ABG	72.87	18.62	145.39	12.09	5.51	77.91	-0.95	99.29	-6.5	1.7	1.7	-6.5	1.8	1.7
API	188.22	-13.80	-97.37	-15.58	13.32	105.58	11.45	19.23	-17.7	-3.6	1.2	-16.6	-7.1	1.2
ASC	345.62	-7.95	56.11	-15.19	23.55	105.19	-16.90	158.95	-9.5	2.7	6.3	-8.3	5.4	6.3
BNG	18.57	4.33	90.32	-7.75	1.83	97.75	-0.66	149.06	-29.7	6.1	3.7	-29.6	6.4	3.7
GUA	144.87	13.59	-144.04	6.17	10.21	83.83	1.46	35.34	-0.6	4.9	-9.9	-0.8	4.9	-9.9
HUA	284.67	-12.05	-3.57	0.40	19.57	89.60	-0.92	111.98	-2.2	1.2	3.1	-2.2	1.2	3.1
KDU	132.47	-12.69	-155.21	-21.81	9.47	111.81	3.78	35.07	-7.5	-10.6	-8.0	-6.8	-11.1	-8.0
KOU	307.27	5.21	23.53	9.45	21.38	80.55	-17.78	138.65	3.1	4.7	-0.1	4.4	3.5	-0.1
MBO	343.03	14.38	57.82	1.31	23.67	88.69	-8.99	174.52	-0.3	4.7	3.7	0.4	4.7	3.7
MUT	121.02	14.37	-167.38	7.21	8.65	82.79	-1.17	54.33	-16.6	18.7	23.8	-16.2	19.1	23.8
PPT	210.42	-17.57	-74.62	-16.66	14.84	106.66	12.68	40.66	-17.6	3.8	9.5	-18.0	-0.2	9.5
PUT	290.50	-18.33	1.56	-5.93	19.92	95.93	-3.69	114.87	-0.7	3.8	-1.4	-0.4	3.9	-1.4
SJG	293.85	18.11	10.68	27.69	20.53	62.31	-12.45	127.29	-0.4	-0.3	3.5	-0.4	-0.3	3.5
TAN	47.55	-18.92	116.86	-28.71	3.60	118.71	-15.05	113.66	-4.0	6.6	0.8	-2.1	7.4	0.8
TEO	260.82	19.75	-30.48	29.00	17.78	61.00	6.23	96.49	1.2	1.5	3.9	1.0	1.6	3.9
TND	124.95	1.29	-163.48	-6.59	8.91	96.59	1.16	45.44	-11.2	-8.0	-4.2	-11.0	-8.2	-4.2
TSU	17.70	-19.22	86.99	-30.48	1.61	120.48	-10.47	136.86	-8.0	5.9	2.0	-6.8	7.2	2.0
TWN	146.82	-19.27	-139.11	-28.17	10.54	118.17	7.78	21.73	-6.9	-22.1	-0.2	-3.9	-22.8	-0.2
VRE	292.38	-17.28	3.29	-5.19	20.03	95.19	-5.61	116.93	-18.6	-5.4	13.1	-19.1	-3.6	13.1
WEP	141.88	-12.68	-145.27	-21.42	10.13	111.42	5.69	25.92	-38.7	-1.8	32.4	-38.4	-5.6	32.4
WEW	143.62	-3.55	-144.30	-11.56	10.19	101.56	4.79	26.28	1.2	-20.6	-8.8	2.9	-20.5	-8.8
2003	10	28	00	31	00	60	22
AAE	38.77	9.03	110.68	0.42	3.21	89.58	1.56	130.29	-11.0	8.8	1.5	-11.3	8.5	1.5
ABG	72.87	18.62	145.39	12.09	5.52	77.91	-0.95	99.06	-6.5	1.7	1.6	-6.4	1.8	1.6
API	188.22	-13.80	-97.37	-15.58	13.34	105.58	11.45	19.48	-17.6	-3.7	0.2	-16.5	-7.1	0.2
ASC	345.62	-7.95	56.11	-15.19	23.57	105.19	-16.90	158.98	-9.5	2.7	6.3	-8.3	5.4	6.3
BNG	18.57	4.33	90.32	-7.75	1.85	97.75	-0.66	148.83	-29.7	6.0	3.7	-29.6	6.4	3.7
GUA	144.87	13.59	-144.04	6.17	10.23	83.83	1.46	35.18	0.2	4.1	-9.7	0.1	4.1	-9.7
HUA	284.67	-12.05	-3.57	0.40	19.59	89.60	-0.92	112.21	-2.1	1.1	3.1	-2.1	1.2	3.1
KDU	132.47	-12.69	-155.21	-21.81	9.48	111.81	3.78	34.83	-7.5	-10.7	-8.1	-6.8	-11.2	-8.1
KOU	307.27	5.21	23.53	9.45	21.40	80.55	-17.78	138.89	3.2	4.7	-0.1	4.4	3.5	-0.1
MBO	343.03	14.38	57.82	1.31	23.68	88.69	-8.99	174.75	-0.3	4.7	3.7	0.4	4.6	3.7
MUT	121.02	14.37	-167.38	7.21	8.67	82.79	-1.17	54.12	-16.5	19.2	23.7	-16.2	19.5	23.7
PPT	210.42	-17.57	-74.62	-16.66	14.86	106.66	12.68	40.90	-17.5	3.8	9.6	-17.9	-0.1	9.6
PUT	290.50	-18.33	1.56	-5.93	19.93	95.93	-3.69	115.08	-0.6	3.7	-1.4	-0.3	3.7	-1.4
SJG	293.85	18.11	10.68	27.69	20.54	62.31	-12.45	127.53	-0.4	-0.4	3.5	-0.5	-0.3	3.5
TAN	47.55	-18.92	116.86	-28.71	3.62	118.71	-15.05	113.44	-4.0	6.6	0.8	-2.1	7.4	0.8
TEO	260.82	19.75	-30.48	29.00	17.80	61.00	6.23	96.73	2.1	1.3	3.9	2.0	1.5	3.9
TND	124.95	1.29	-163.48	-6.59	8.93	96.59	1.16	45.21	-10.4	-8.0	-4.2	-10.2	-8.2	-4.2
TSU	17.70	-19.22	86.99	-30.48	1.63	120.48	-10.47	136.69	-8.0	5.8	2.0	-6.8	7.2	2.0
TWN	146.82	-19.27	-139.11	-28.17	10.56	118.17	7.78	21.50	-6.8	-22.2	-0.1	-3.7	-22.9	-0.1
VRE	292.38	-17.28	3.29	-5.19	20.05	95.19	-5.61	117.15	-18.6	-5.3	12.4	-19.0	-3.4	12.4
WEP	141.88	-12.68	-145.27	-21.42	10.15	111.42	5.69	25.67	-38.9	-1.8	32.3	-38.6	-5.7	32.3
WEW	143.62	-3.55	-144.30	-11.56	10.21	101.56	4.79	26.05	1.3	-20.5	-8.8	3.0	-20.3	-8.8
2003	10	28	00	32	00	60	22
AAE	38.77	9.03	110.68	0.42	3.23	89.58	1.56	130.05	-11.0	9.8	1.5	-11.3	9.5	1.5
ABG	72.87	18.62	145.39	12.09	5.54	77.91	-0.95	98.83	-6.4	2.7	1.6	-6.4	2.8	1.6
API	188.22	-13.80	-97.37	-15.58	13.36	105.58	11.45	19.72	-17.5	-3.8	1.3	-16.4	-7.2	1.3
ASC	345.62	-7.95	56.11	-15.19	23.59	105.19	-16.90	159.01	-9.5	2.7	6.3	-8.3	5.3	6.3
BNG	18.57	4.33	90.32	-7.75	1.87	97.75	-0.66	148.59	-29.7	6.0	3.7	-29.6	6.3	3.7
GUA	144.87	13.59	-144.04	6.17	10.24	83.83	1.46	35.02	-0.0	4.3	-9.6	-0.1	4.3	-9.6
HUA	284.67	-12.05	-3.57	0.40	19.61	89.60	-0.92	112.44	-2.0	1.1	3.0	-2.0	1.1	3.0
KDU	132.47	-12.69	-155.21	-21.81	9.50	111.81	3.78	34.59	-7.6	-10.9	-8.2	-6.8	-11.3	-8.2
KOU	307.27	5.21	23.53	9.45	21.42	80.55	-17.78	139.13	3.2	4.6	-0.1	4.4	3.4	-0.1
MBO	343.03	14.38	57.82	1.31	23.70	88.69	-8.99	174.98	-0.3	4.6	3.7	0.5	4.6	3.7
MUT	121.02	14.37	-167.38	7.21	8.69	82.79	-1.17	53.90	-16.1	19.2	23.7	-15.7	19.5	23.7
PPT	210.42	-17.57	-74.62	-16.66	14.87	106.66	12.68	41.14	-17.3	3.8	8.8	-17.7	-0.1	8.8
PUT	290.50	-18.33	1.56	-5.93	19.95	95.93	-3.69	115.30	-0.4	3.5	-1.5	-0.2	3.5	-1.5
SJG	293.85	18.11	10.68	27.69	20.56	62.31	-12.45	127.77	-0.4	-0.5	3.5	-0.5	-0.4	3.5
TAN	47.55	-18.92	116.86	-28.71	3.64	118.71	-15.05	113.23	-4.0	6.6	0.8	-2.1	7.4	0.8
TEO	260.82	19.75	-30.48	29.00	17.82	61.00	6.23	96.96	2.1	1.2	3.8	2.0	1.5	3.8
TND	124.95	1.29	-163.48	-6.59	8.95	96.59	1.16	44.97	-10.6	-7.9	-4.3	-10.4	-8.1	-4.3
TSU	17.70	-19.22	86.99	-30.48	1.65	120.48	-10.47	136.53	-8.1	5.8	2.0	-6.9	7.2	2.0
TWN	146.82	-19.27	-139.11	-28.17	10.57	118.17	7.78	21.27	-6.7	-22.3	-0.0	-3.6	-23.0	-0.0
VRE	292.38	-17.28	3.29	-5.19	20.07	95.19	-5.61	117.36	-17.9	-5.0	12.0	-18.3	-3.2	12.0
WEP	141.88	-12.68	-145.27	-21.42	10.16	111.42	5.69	25.43	-39.1	-1.6	32.5	-38.8	-5.5	32.5
WEW	143.62	-3.55	-144.30	-11.56	10.23	101.56	4.79	25.82	1.5	-20.3	-8.6	3.2	-20.1	-8.6
2003	10	28	00	33	00	60	22
AAE	38.77	9.03	110.68	0.42	3.24	89.58	1.56	129.81	-11.0	9.8	0.5	-11.2	9.5	0.5
ABG	72.87	18.62	145.39	12.09	5.56	77.91	-0.95	98.59	-6.4	2.7	1.6	-6.3	2.8	1.6
API	188.22	-13.80	-97.37	-15.58	13.37	105.58	11.45	19.96	-17.4	-2.8	0.3	-16.5	-6.2	0.3
ASC	345.62	-7.95	56.11	-15.19	23.60	105.19	-16.90	159.04	-9.4	2.7	6.3	-8.3	5.3	6.3
BNG	18.57	4.33	90.32	-7.75	1.89	97.75	-0.66	148.35	-28.7	6.0	4.8	-28.6	6.3	4.8
GUA	144.87	13.59	-144.04	6.17	10.26	83.83	1.46	34.86	0.8	4.5	-9.5	0.7	4.5	-9.5
HUA	284.67	-12.05	-3.57	0.40	19.63	89.60	-0.92	112.67	-2.0	1.0	3.0	-2.0	1.1	3.0
KDU	132.47	-12.69	-155.21	-21.81	9.52	111.81	3.78	34.34	-6.6	-11.0	-8.3	-5.9	-11.4	-8.3
KOU	307.27	5.21	23.53	9.45	21.43	80.55	-17.78	139.37	3.2	4.5	-0.1	4.4	3.4	-0.1
MBO	343.03	14.38	57.82	1.31	23.72	88.69	-8.99	175.21	-0.3	4.6	3.7	0.5	4.6	3.7
MUT	121.02	14.37	-167.38	7.21	8.71	82.79	-1.17	53.69	-15.6	19.3	23.8	-15.2	19.6	23.8
PPT	210.42	-17.57	-74.62	-16.66	14.89	106.66	12.68	41.38	-17.1	3.9	8.9	-17.5	0.0	8.9
PUT	290.50	-18.33	1.56	-5.93	19.97	95.93	-3.69	115.51	-0.1	3.4	-1.6	0.1	3.4	-1.6
SJG	293.85	18.11	10.68	27.69	20.58	62.31	-12.45	128.00	0.5	-0.6	4.5	0.4	-0.7	4.5
TAN	47.55	-18.92	116.86	-28.71	3.65	118.71	-15.05	113.01	-4.0	6.6	0.8	-2.1	7.4	0.8
TEO	260.82	19.75	-30.48	29.00	17.83	61.00	6.23	97.19	2.1	1.2	3.8	2.0	1.4	3.8
TND	124.95	1.29	-163.48	-6.59	8.97	96.59	1.16	44.74	-9.8	-7.9	-4.4	-9.6	-8.0	-4.4
TSU	17.70	-19.22	86.99	-30.48	1.66	120.48	-10.47	136.36	-8.1	5.8	2.0	-6.9	7.1	2.0
TWN	146.82	-19.27	-139.11	-28.17	10.59	118.17	7.78	21.04	-6.3	-22.5	0.1	-3.2	-23.2	0.1
VRE	292.38	-17.28	3.29	-5.19	20.08	95.19	-5.61	117.58	-17.4	-4.9	11.7	-17.8	-3.2	11.7
WEP	141.88	-12.68	-145.27	-21.42	10.18	111.42	5.69	25.19	-39.0	-1.7	33.0	-38.7	-5.6	33.0
WEW	143.62	-3.55	-144.30	-11.56	10.24	101.56	4.79	25.59	1.9	-20.0	-8.4	3.6	-19.7	-8.4
2003	10	28	00	34	00	60	22
AAE	38.77	9.03	110.68	0.42	3.26	89.58	1.56	129.56	-10.0	9.8	1.5	-10.2	9.5	1.5
ABG	72.87	18.62	145.39	12.09	5.57	77.91	-0.95	98.36	-6.3	2.7	1.6	-6.3	2.8	1.6
API	188.22	-13.80	-97.37	-15.58	13.39	105.58	11.45	20.20	-17.3	-2.9	0.3	-16.4	-6.3	0.3
ASC	345.62	-7.95	56.11	-15.19	23.62	105.19	-16.90	159.06	-9.4	2.7	6.3	-8.2	5.3	6.3
BNG	18.57	4.33	90.32	-7.75	1.90	97.75	-0.66	148.11	-28.7	5.9	4.8	-28.6	6.3	4.8
GUA	144.87	13.59	-144.04	6.17	10.28	83.83	1.46	34.70	0.6	3.7	-10.4	0.5	3.7	-10.4
HUA	284.67	-12.05	-3.57	0.40	19.64	89.60	-0.92	112.90	-1.9	1.0	3.9	-1.9	1.0	3.9
KDU	132.47	-12.69	-155.21	-21.81	9.53	111.81	3.78	34.10	-6.7	-11.1	-8.4	-5.9	-11.6	-8.4
KOU	307.27	5.21	23.53	9.45	21.45	80.55	-17.78	139.62	3.5	3.5	-0.1	4.4	2.3	-0.1
MBO	343.03	14.38	57.82	1.31	23.74	88.69	-8.99	175.44	-0.2	4.6	3.7	0.5	4.6	3.7
MUT	121.02	14.37	-167.38	7.21	8.72	82.79	-1.17	53.48	-15.2	19.4	23.8	-14.8	19.7	23.8
PPT	210.42	-17.57	-74.62	-16.66	14.91	106.66	12.68	41.62	-17.9	4.1	9.1	-18.4	0.1	9.1
PUT	290.50	-18.33	1.56	-5.93	19.98	95.93	-3.69	115.73	0.1	3.3	-1.7	0.3	3.3	-1.7
SJG	293.85	18.11	10.68	27.69	20.59	62.31	-12.45	128.24	0.5	-0.6	4.5	0.3	-0.7	4.5
TAN	47.55	-18.92	116.86	-28.71	3.67	118.71	-15.05	112.79	-3.0	6.8	0.8	-1.1	7.4	0.8
TEO	260.82	19.75	-30.48	29.00	17.85	61.00	6.23	97.42	2.1	1.1	3.7	2.0	1.4	3.7
TND	124.95	1.29	-163.48	-6.59	8.98	96.59	1.16	44.50	-10.0	-7.8	-4.4	-9.8	-8.0	-4.4
TSU	17.70	-19.22	86.99	-30.48	1.68	120.48	-10.47	136.19	-7.1	5.7	2.1	-6.0	6.9	2.1
TWN	146.82	-19.27	-139.11	-28.17	10.61	118.17	7.78	20.81	-6.0	-22.7	0.2	-2.9	-23.3	0.2
VRE	292.38	-17.28	3.29	-5.19	20.10	95.19	-5.61	117.79	-16.6	-4.7	11.7	-17.0	-3.0	11.7
WEP	141.88	-12.68	-145.27	-21.42	10.20	111.42	5.69	24.94	-39.1	-2.1	33.5	-38.7	-5.9	33.5
WEW	143.62	-3.55	-144.30	-11.56	10.26	101.56	4.79	25.36	2.4	-19.6	-8.0	4.1	-19.4	-8.0
2003	10	28	00	35	00	60	23
AAE	38.77	9.03	110.68	0.42	3.28	89.58	1.56	129.32	-10.0	8.8	1.5	-10.2	8.6	1.5
ABG	72.87	18.62	145.39	12.09	5.59	77.91	-0.95	98.13	-6.3	2.7	1.6	-6.3	2.8	1.6
API	188.22	-13.80	-97.37	-15.58	13.41	105.58	11.45	20.45	-17.2	-3.0	0.3	-16.3	-6.3	0.3
ASC	345.62	-7.95	56.11	-15.19	23.64	105.19	-16.90	159.08	-9.4	2.6	6.3	-8.2	5.3	6.3
BNG	18.57	4.33	90.32	-7.75	1.92	97.75	-0.66	147.87	-28.6	5.9	4.8	-28.6	6.2	4.8
DRW	130.90	-12.40	-156.87	-21.53	9.44	111.53	3.48	35.41	2.9	-1.8	7.3	3.0	-1.6	7.3
GUA	144.87	13.59	-144.04	6.17	10.30	83.83	1.46	34.54	1.4	3.9	-10.3	1.3	3.9	-10.3
HUA	284.67	-12.05	-3.57	0.40	19.66	89.60	-0.92	113.13	-0.8	1.0	3.9	-0.8	1.0	3.9
KDU	132.47	-12.69	-155.21	-21.81	9.55	111.81	3.78	33.86	-6.7	-11.3	-8.5	-6.0	-11.7	-8.5
KOU	307.27	5.21	23.53	9.45	21.47	80.55	-17.78	139.86	3.5	3.5	-0.1	4.4	2.2	-0.1
MBO	343.03	14.38	57.82	1.31	23.75	88.69	-8.99	175.67	-0.2	4.6	3.7	0.5	4.5	3.7
MUT	121.02	14.37	-167.38	7.21	8.74	82.79	-1.17	53.27	-15.0	19.3	23.8	-14.6	19.6	23.8
PPT	210.42	-17.57	-74.62	-16.66	14.92	106.66	12.68	41.86	-17.8	4.1	9.3	-18.2	0.1	9.3
PUT	290.50	-18.33	1.56	-5.93	20.00	95.93	-3.69	115.94	0.3	3.2	-1.8	0.5	3.2	-1.8
SJG	293.85	18.11	10.68	27.69	20.61	62.31	-12.45	128.48	0.4	-0.7	4.5	0.3	-0.8	4.5
TAN	47.55	-18.92	116.86	-28.71	3.69	118.71	-15.05	112.58	-3.0	6.8	0.9	-1.1	7.4	0.9
TEO	260.82	19.75	-30.48	29.00	17.87	61.00	6.23	97.65	3.1	1.0	3.7	3.0	1.3	3.7
TND	124.95	1.29	-163.48	-6.59	9.00	96.59	1.16	44.27	-9.2	-7.7	-4.5	-9.0	-7.9	-4.5
TSU	17.70	-19.22	86.99	-30.48	1.70	120.48	-10.47	136.03	-7.2	5.7	2.1	-6.0	6.9	2.1
TWN	146.82	-19.27	-139.11	-28.17	10.62	118.17	7.78	20.58	-5.7	-22.9	0.3	-2.5	-23.5	0.3
VRE	292.38	-17.28	3.29	-5.19	20.12	95.19	-5.61	118.01	-16.0	-4.7	11.7	-16.4	-3.1	11.7
WEP	141.88	-12.68	-145.27	-21.42	10.21	111.42	5.69	24.70	-38.5	-2.8	33.5	-38.1	-6.6	33.5
WEW	143.62	-3.55	-144.30	-11.56	10.28	101.56	4.79	25.13	2.8	-19.4	-7.8	4.5	-19.1	-7.8
2003	10	28	00	36	00	60	23
AAE	38.77	9.03	110.68	0.42	3.29	89.58	1.56	129.08	-9.9	9.9	1.5	-10.2	9.6	1.5
ABG	72.87	18.62	145.39	12.09	5.61	77.91	-0.95	97.89	-5.3	2.7	1.5	-5.2	2.8	1.5
API	188.22	-13.80	-97.37	-15.58	13.42	105.58	11.45	20.69	-17.1	-3.0	0.3	-16.2	-6.4	0.3
ASC	345.62	-7.95	56.11	-15.19	23.66	105.19	-16.90	159.10	-9.4	2.6	6.3	-8.2	5.2	6.3
BNG	18.57	4.33	90.32	-7.75	1.94	97.75	-0.66	147.64	-28.6	5.9	4.8	-28.6	6.2	4.8
DRW	130.90	-12.40	-156.87	-21.53	9.46	111.53	3.48	35.17	3.5	-2.1	7.8	3.6	-1.9	7.8
GUA	144.87	13.59	-144.04	6.17	10.31	83.83	1.46	34.38	2.2	3.1	-10.2	2.2	3.2	-10.2
HUA	284.67	-12.05	-3.57	0.40	19.68	89.60	-0.92	113.36	-0.8	0.9	3.8	-0.7	0.9	3.8
KDU	132.47	-12.69	-155.21	-21.81	9.57	111.81	3.78	33.61	-6.8	-11.4	-8.7	-6.0	-11.8	-8.7
KOU	307.27	5.21	23.53	9.45	21.48	80.55	-17.78	140.10	3.6	3.4	-0.1	4.4	2.2	-0.1
MBO	343.03	14.38	57.82	1.31	23.77	88.69	-8.99	175.90	-0.2	4.5	3.7	0.5	4.5	3.7
MUT	121.02	14.37	-167.38	7.21	8.76	82.79	-1.17	53.05	-14.5	19.5	23.9	-14.1	19.8	23.9
PPT	210.42	-17.57	-74.62	-16.66	14.94	106.66	12.68	42.09	-17.6	4.2	9.4	-18.1	0.2	9.4
PUT	290.50	-18.33	1.56	-5.93	20.02	95.93	-3.69	116.16	0.4	3.2	-1.8	0.6	3.1	-1.8
SJG	293.85	18.11	10.68	27.69	20.63	62.31	-12.45	128.72	0.4	-0.8	4.5	0.2	-0.9	4.5
TAN	47.55	-18.92	116.86	-28.71	3.71	118.71	-15.05	112.36	-3.0	6.9	0.9	-1.1	7.4	0.9
TEO	260.82	19.75	-30.48	29.00	17.88	61.00	6.23	97.88	3.1	0.9	3.7	3.0	1.3	3.7
TND	124.95	1.29	-163.48	-6.59	9.02	96.59	1.16	44.03	-9.4	-8.7	-4.6	-9.2	-8.8	-4.6
TSU	17.70	-19.22	86.99	-30.48	1.71	120.48	-10.47	135.86	-7.2	5.7	2.1	-6.1	6.9	2.1
TWN	146.82	-19.27	-139.11	-28.17	10.64	118.17	7.78	20.36	-5.4	-23.2	0.4	-2.2	-23.7	0.4
VRE	292.38	-17.28	3.29	-5.19	20.13	95.19	-5.61	118.22	-15.9	-4.5	11.7	-16.3	-3.0	11.7
WEP	141.88	-12.68	-145.27	-21.42	10.23	111.42	5.69	24.46	-37.5	-3.8	33.1	-37.0	-7.5	33.1
WEW	143.62	-3.55	-144.30	-11.56	10.30	101.56	4.79	24.90	3.4	-19.2	-7.5	5.0	-18.8	-7.5
2003	10	28	00	37	00	60	23
AAE	38.77	9.03	110.68	0.42	3.31	89.58	1.56	128.83	-9.9	9.9	1.6	-10.2	9.6	1.6
ABG	72.87	18.62	145.39	12.09	5.62	77.91	-0.95	97.66	-5.2	2.7	1.5	-5.2	2.8	1.5
API	188.22	-13.80	-97.37	-15.58	13.44	105.58	11.45	20.93	-17.0	-3.1	0.3	-16.1	-6.4	0.3
ASC	345.62	-7.95	56.11	-15.19	23.67	105.19	-16.90	159.11	-8.4	2.9	6.3	-7.2	5.2	6.3
BNG	18.57	4.33	90.32	-7.75	1.95	97.75	-0.66	147.40	-28.6	6.8	4.8	-28.5	7.2	4.8
DRW	130.90	-12.40	-156.87	-21.53	9.47	111.53	3.48	34.92	3.7	-3.2	8.1	3.9	-2.9	8.1
GUA	144.87	13.59	-144.04	6.17	10.33	83.83	1.46	34.22	3.1	2.3	-11.1	3.0	2.3	-11.1
HUA	284.67	-12.05	-3.57	0.40	19.69	89.60	-0.92	113.59	-0.7	0.9	3.8	-0.7	0.9	3.8
KDU	132.47	-12.69	-155.21	-21.81	9.58	111.81	3.78	33.37	-5.9	-12.6	-8.8	-5.1	-12.9	-8.8
KOU	307.27	5.21	23.53	9.45	21.50	80.55	-17.78	140.34	4.5	3.7	-0.1	5.4	2.1	-0.1
MBO	343.03	14.38	57.82	1.31	23.79	88.69	-8.99	176.13	0.8	4.7	3.7	1.6	4.5	3.7
MUT	121.02	14.37	-167.38	7.21	8.77	82.79	-1.17	52.84	-13.3	19.4	24.0	-12.9	19.7	24.0
PPT	210.42	-17.57	-74.62	-16.66	14.96	106.66	12.68	42.33	-17.4	4.2	9.6	-17.9	0.3	9.6
PUT	290.50	-18.33	1.56	-5.93	20.04	95.93	-3.69	116.37	1.0	3.3	-2.1	1.2	3.2	-2.1
SJG	293.85	18.11	10.68	27.69	20.64	62.31	-12.45	128.95	0.4	-0.9	4.5	0.2	-0.9	4.5
TAN	47.55	-18.92	116.86	-28.71	3.72	118.71	-15.05	112.14	-3.0	6.9	0.9	-1.1	7.4	0.9
TEO	260.82	19.75	-30.48	29.00	17.90	61.00	6.23	98.11	3.1	0.9	3.6	3.0	1.2	3.6
TND	124.95	1.29	-163.48	-6.59	9.03	96.59	1.16	43.80	-8.6	-8.6	-4.6	-8.4	-8.8	-4.6
TSU	17.70	-19.22	86.99	-30.48	1.73	120.48	-10.47	135.69	-7.3	5.6	2.1	-6.1	6.8	2.1
TWN	146.82	-19.27	-139.11	-28.17	10.66	118.17	7.78	20.13	-4.9	-23.8	0.6	-1.7	-24.2	0.6
VRE	292.38	-17.28	3.29	-5.19	20.15	95.19	-5.61	118.44	-15.5	-4.9	12.5	-15.9	-3.3	12.5
WEP	141.88	-12.68	-145.27	-21.42	10.25	111.42	5.69	24.21	-37.0	-4.8	33.4	-36.4	-8.4	33.4
