API	188.22	-13.80	-97.52	-15.54	3.94	105.54	11.49	119.32	-23.0	1.4	-0.7	-22.8	-3.2	-0.7
ASC	345.62	-7.95	55.96	-10.12	14.18	100.12	-17.31	41.38	-6.8	-11.8	5.0	-10.0	-9.3	5.0
BIK	136.05	-1.08	-152.41	-9.15	0.28	99.15	2.96	169.20	-20.5	1.1	-0.1	-20.5	0.1	-0.1
BNG	18.57	4.33	90.21	-4.91	16.46	94.91	-0.99	71.40	-28.5	-2.2	4.9	-28.5	-1.7	4.9
GUA	144.87	13.59	-144.20	6.20	0.83	83.80	1.53	152.91	-28.3	2.0	-0.2	-28.3	1.3	-0.2
HUA	284.67	-12.05	-3.70	0.60	10.20	89.40	-0.45	28.95	19.1	9.5	6.2	19.1	9.3	6.2
MBO	343.03	14.38	57.84	0.19	14.30	89.81	-9.48	36.36	-23.1	-11.3	6.5	-24.7	-7.4	6.5
MUT	121.02	14.37	-167.54	7.11	23.28	82.89	-1.07	158.13	-25.7	2.4	8.5	-25.7	2.9	8.5
PPT	210.42	-17.57	-74.79	-16.58	5.46	106.58	12.58	98.10	-20.0	6.6	-1.3	-21.0	2.1	-1.3
TAN	47.55	-18.92	116.76	-28.84	18.23	118.84	-14.78	102.29	-24.7	0.4	-0.3	-23.8	6.7	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.16	118.29	7.82	156.87	-19.3	1.4	0.6	-19.3	-1.3	0.6
2000	04	06	15	36	00	60	12
ABG	72.87	18.62	145.26	12.05	20.15	77.95	-1.03	121.31	-27.2	0.9	0.4	-27.2	1.4	0.4
API	188.22	-13.80	-97.52	-15.54	3.96	105.54	11.49	119.07	-23.0	1.4	-0.6	-22.9	-3.2	-0.6
ASC	345.62	-7.95	55.96	-10.12	14.19	100.12	-17.31	41.62	-6.8	-11.0	5.0	-9.7	-8.5	5.0
BIK	136.05	-1.08	-152.41	-9.15	0.30	99.15	2.96	168.99	-20.7	1.1	-0.1	-20.8	0.1	-0.1
BNG	18.57	4.33	90.21	-4.91	16.48	94.91	-0.99	71.65	-28.3	-2.2	5.0	-28.4	-1.7	5.0
GUA	144.87	13.59	-144.20	6.20	0.85	83.80	1.53	152.74	-28.3	2.0	-0.2	-28.4	1.3	-0.2
HUA	284.67	-12.05	-3.70	0.60	10.22	89.40	-0.45	28.76	19.7	9.5	6.3	19.7	9.4	6.3
MBO	343.03	14.38	57.84	0.19	14.32	89.81	-9.48	36.60	-24.0	-11.6	7.2	-25.6	-7.5	7.2
MUT	121.02	14.37	-167.54	7.11	23.29	82.89	-1.07	158.19	-25.9	2.2	8.4	-25.9	2.7	8.4
PPT	210.42	-17.57	-74.79	-16.58	5.48	106.58	12.58	97.86	-20.0	6.6	-1.3	-20.9	2.1	-1.3
TAN	47.55	-18.92	116.76	-28.84	18.25	118.84	-14.78	102.53	-24.7	0.5	-0.3	-23.8	6.8	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.18	118.29	7.82	156.67	-20.0	1.7	0.7	-20.0	-1.1	0.7
2000	04	06	15	37	00	60	12
ABG	72.87	18.62	145.26	12.05	20.17	77.95	-1.03	121.54	-27.1	0.9	0.4	-27.1	1.4	0.4
API	188.22	-13.80	-97.52	-15.54	3.98	105.54	11.49	118.83	-23.1	1.4	-0.6	-22.9	-3.2	-0.6
ASC	345.62	-7.95	55.96	-10.12	14.21	100.12	-17.31	41.85	-6.4	-11.1	5.0	-9.4	-8.7	5.0
BIK	136.05	-1.08	-152.41	-9.15	0.32	99.15	2.96	168.77	-20.8	1.3	-0.0	-20.8	0.2	-0.0
BNG	18.57	4.33	90.21	-4.91	16.50	94.91	-0.99	71.90	-28.2	-2.2	5.0	-28.3	-1.7	5.0
GUA	144.87	13.59	-144.20	6.20	0.87	83.80	1.53	152.57	-28.3	2.0	-0.2	-28.4	1.3	-0.2
HUA	284.67	-12.05	-3.70	0.60	10.23	89.40	-0.45	28.57	20.3	9.6	6.4	20.3	9.4	6.4
MBO	343.03	14.38	57.84	0.19	14.34	89.81	-9.48	36.84	-24.0	-10.8	6.9	-25.5	-6.7	6.9
MUT	121.02	14.37	-167.54	7.11	23.31	82.89	-1.07	158.25	-25.8	2.4	8.3	-25.7	2.9	8.3
PPT	210.42	-17.57	-74.79	-16.58	5.50	106.58	12.58	97.63	-19.9	6.7	-0.3	-20.9	2.2	-0.3
TAN	47.55	-18.92	116.76	-28.84	18.27	118.84	-14.78	102.77	-24.7	0.5	-0.3	-23.7	6.8	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.20	118.29	7.82	156.46	-19.9	1.7	0.8	-19.9	-1.0	0.8
2000	04	06	15	38	00	60	12
ABG	72.87	18.62	145.26	12.05	20.18	77.95	-1.03	121.76	-27.1	0.9	0.4	-27.1	1.3	0.4
API	188.22	-13.80	-97.52	-15.54	4.00	105.54	11.49	118.59	-23.1	1.4	-0.6	-22.9	-3.3	-0.6
ASC	345.62	-7.95	55.96	-10.12	14.23	100.12	-17.31	42.09	-5.8	-12.2	5.0	-9.2	-9.9	5.0
BIK	136.05	-1.08	-152.41	-9.15	0.34	99.15	2.96	168.56	-20.6	1.2	-0.0	-20.7	0.2	-0.0
BNG	18.57	4.33	90.21	-4.91	16.51	94.91	-0.99	72.14	-28.1	-2.2	5.0	-28.2	-1.7	5.0
GUA	144.87	13.59	-144.20	6.20	0.89	83.80	1.53	152.41	-28.4	2.0	-0.2	-28.4	1.3	-0.2
HUA	284.67	-12.05	-3.70	0.60	10.25	89.40	-0.45	28.38	19.9	10.7	6.5	20.0	10.5	6.5
MBO	343.03	14.38	57.84	0.19	14.36	89.81	-9.48	37.08	-23.9	-11.0	7.6	-25.4	-6.9	7.6
MUT	121.02	14.37	-167.54	7.11	23.33	82.89	-1.07	158.31	-25.6	2.5	8.5	-25.6	3.0	8.5
PPT	210.42	-17.57	-74.79	-16.58	5.51	106.58	12.58	97.39	-19.9	6.7	-1.2	-20.8	2.3	-1.2
TAN	47.55	-18.92	116.76	-28.84	18.28	118.84	-14.78	103.00	-24.7	0.6	-0.3	-23.7	6.9	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.22	118.29	7.82	156.25	-19.9	1.8	0.8	-19.9	-0.9	0.8
2000	04	06	15	39	00	60	12
ABG	72.87	18.62	145.26	12.05	20.20	77.95	-1.03	121.98	-27.1	0.9	0.4	-27.0	1.3	0.4
API	188.22	-13.80	-97.52	-15.54	4.02	105.54	11.49	118.35	-23.2	1.4	-1.6	-23.0	-3.3	-1.6
ASC	345.62	-7.95	55.96	-10.12	14.25	100.12	-17.31	42.32	-5.4	-12.3	5.0	-8.9	-10.1	5.0
BIK	136.05	-1.08	-152.41	-9.15	0.36	99.15	2.96	168.34	-20.4	1.2	-0.2	-20.4	0.2	-0.2
BNG	18.57	4.33	90.21	-4.91	16.53	94.91	-0.99	72.39	-28.0	-2.2	5.1	-28.0	-1.7	5.1
GUA	144.87	13.59	-144.20	6.20	0.90	83.80	1.53	152.24	-27.4	2.0	-0.2	-27.4	1.3	-0.2
HUA	284.67	-12.05	-3.70	0.60	10.27	89.40	-0.45	28.20	21.5	10.7	6.6	21.6	10.6	6.6
MBO	343.03	14.38	57.84	0.19	14.37	89.81	-9.48	37.32	-22.7	-11.0	7.3	-24.2	-7.1	7.3
MUT	121.02	14.37	-167.54	7.11	23.35	82.89	-1.07	158.37	-25.4	2.3	8.4	-25.4	2.7	8.4
PPT	210.42	-17.57	-74.79	-16.58	5.53	106.58	12.58	97.15	-19.8	6.8	-1.2	-20.8	2.3	-1.2
TAN	47.55	-18.92	116.76	-28.84	18.30	118.84	-14.78	103.24	-24.7	0.7	-0.3	-23.7	6.9	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.23	118.29	7.82	156.05	-19.5	1.8	0.7	-19.6	-0.9	0.7
2000	04	06	15	40	00	60	12
ABG	72.87	18.62	145.26	12.05	20.22	77.95	-1.03	122.20	-26.0	0.8	0.4	-26.0	1.3	0.4
API	188.22	-13.80	-97.52	-15.54	4.04	105.54	11.49	118.10	-23.2	1.3	-1.6	-23.0	-3.3	-1.6
ASC	345.62	-7.95	55.96	-10.12	14.27	100.12	-17.31	42.55	-5.1	-12.4	4.0	-8.6	-10.4	4.0
BIK	136.05	-1.08	-152.41	-9.15	0.38	99.15	2.96	168.12	-20.1	1.4	-0.3	-20.1	0.4	-0.3
BNG	18.57	4.33	90.21	-4.91	16.55	94.91	-0.99	72.64	-26.9	-2.2	5.1	-26.9	-1.8	5.1
GUA	144.87	13.59	-144.20	6.20	0.92	83.80	1.53	152.07	-27.4	2.0	-0.2	-27.4	1.3	-0.2
HUA	284.67	-12.05	-3.70	0.60	10.29	89.40	-0.45	28.01	23.1	10.8	6.8	23.2	10.6	6.8
MBO	343.03	14.38	57.84	0.19	14.39	89.81	-9.48	37.56	-22.4	-12.1	7.0	-24.1	-8.3	7.0
MUT	121.02	14.37	-167.54	7.11	23.37	82.89	-1.07	158.42	-25.0	2.7	8.8	-24.9	3.2	8.8
PPT	210.42	-17.57	-74.79	-16.58	5.55	106.58	12.58	96.91	-19.7	6.9	-1.1	-20.8	2.4	-1.1
TAN	47.55	-18.92	116.76	-28.84	18.32	118.84	-14.78	103.47	-23.7	1.0	-0.3	-22.6	7.0	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.25	118.29	7.82	155.84	-19.2	1.9	0.7	-19.2	-0.7	0.7
2000	04	06	15	41	00	60	12
ABG	72.87	18.62	145.26	12.05	20.24	77.95	-1.03	122.42	-26.0	0.8	1.4	-26.0	1.3	1.4
API	188.22	-13.80	-97.52	-15.54	4.05	105.54	11.49	117.86	-23.2	2.3	-1.6	-23.2	-2.4	-1.6
ASC	345.62	-7.95	55.96	-10.12	14.29	100.12	-17.31	42.79	-7.0	-12.2	4.0	-10.3	-9.6	4.0
BIK	136.05	-1.08	-152.41	-9.15	0.39	99.15	2.96	167.90	-20.2	1.4	-0.2	-20.3	0.4	-0.2
BNG	18.57	4.33	90.21	-4.91	16.57	94.91	-0.99	72.89	-27.8	-2.3	5.1	-27.8	-1.8	5.1
GUA	144.87	13.59	-144.20	6.20	0.94	83.80	1.53	151.90	-27.4	2.0	-0.2	-27.5	1.2	-0.2
HUA	284.67	-12.05	-3.70	0.60	10.31	89.40	-0.45	27.83	27.8	10.9	6.9	27.9	10.7	6.9
MBO	343.03	14.38	57.84	0.19	14.41	89.81	-9.48	37.80	-22.2	-13.3	7.7	-24.0	-9.4	7.7
MUT	121.02	14.37	-167.54	7.11	23.39	82.89	-1.07	158.47	-25.7	2.4	8.4	-25.7	2.9	8.4
PPT	210.42	-17.57	-74.79	-16.58	5.57	106.58	12.58	96.68	-19.7	6.9	-0.1	-20.7	2.5	-0.1
TAN	47.55	-18.92	116.76	-28.84	18.34	118.84	-14.78	103.71	-23.7	1.1	-0.3	-22.6	7.1	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.27	118.29	7.82	155.63	-18.8	2.0	0.6	-18.9	-0.6	0.6
2000	04	06	15	42	00	60	12
ABG	72.87	18.62	145.26	12.05	20.26	77.95	-1.03	122.64	-26.0	0.8	1.4	-25.9	1.3	1.4
API	188.22	-13.80	-97.52	-15.54	4.07	105.54	11.49	117.62	-24.3	1.3	-0.5	-24.0	-3.5	-0.5
ASC	345.62	-7.95	55.96	-10.12	14.30	100.12	-17.31	43.02	-6.6	-12.3	4.0	-10.0	-9.8	4.0
BIK	136.05	-1.08	-152.41	-9.15	0.41	99.15	2.96	167.68	-20.8	1.5	0.1	-20.9	0.4	0.1
BNG	18.57	4.33	90.21	-4.91	16.59	94.91	-0.99	73.14	-28.7	-2.3	5.2	-28.7	-1.8	5.2
GUA	144.87	13.59	-144.20	6.20	0.96	83.80	1.53	151.73	-28.4	2.0	0.8	-28.5	1.2	0.8
HUA	284.67	-12.05	-3.70	0.60	10.33	89.40	-0.45	27.65	28.4	12.0	7.0	28.5	11.8	7.0
MBO	343.03	14.38	57.84	0.19	14.43	89.81	-9.48	38.04	-23.2	-12.6	7.4	-24.9	-8.6	7.4
MUT	121.02	14.37	-167.54	7.11	23.40	82.89	-1.07	158.52	-26.8	1.9	7.7	-26.7	2.5	7.7
PPT	210.42	-17.57	-74.79	-16.58	5.59	106.58	12.58	96.44	-20.6	7.2	-0.0	-21.6	2.5	-0.0
TAN	47.55	-18.92	116.76	-28.84	18.36	118.84	-14.78	103.95	-25.6	0.6	-0.3	-24.6	7.1	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.29	118.29	7.82	155.42	-19.6	2.3	0.8	-19.7	-0.4	0.8
2000	04	06	15	43	00	60	12
ABG	72.87	18.62	145.26	12.05	20.28	77.95	-1.03	122.86	-26.9	0.8	2.4	-26.9	1.3	2.4
API	188.22	-13.80	-97.52	-15.54	4.09	105.54	11.49	117.37	-24.3	1.3	-0.5	-24.1	-3.6	-0.5
ASC	345.62	-7.95	55.96	-10.12	14.32	100.12	-17.31	43.26	-6.2	-12.4	4.0	-9.7	-10.0	4.0
BIK	136.05	-1.08	-152.41	-9.15	0.43	99.15	2.96	167.46	-21.6	1.4	0.4	-21.6	0.3	0.4
BNG	18.57	4.33	90.21	-4.91	16.61	94.91	-0.99	73.38	-28.5	-2.3	5.2	-28.6	-1.8	5.2
GUA	144.87	13.59	-144.20	6.20	0.98	83.80	1.53	151.55	-28.5	2.0	0.8	-28.5	1.2	0.8
HUA	284.67	-12.05	-3.70	0.60	10.35	89.40	-0.45	27.46	26.1	12.0	7.1	26.2	11.8	7.1
MBO	343.03	14.38	57.84	0.19	14.45	89.81	-9.48	38.28	-24.3	-11.0	7.1	-25.8	-6.8	7.1
MUT	121.02	14.37	-167.54	7.11	23.42	82.89	-1.07	158.56	-27.6	1.9	6.9	-27.6	2.4	6.9
PPT	210.42	-17.57	-74.79	-16.58	5.61	106.58	12.58	96.20	-20.5	7.2	0.0	-21.6	2.6	0.0
TAN	47.55	-18.92	116.76	-28.84	18.38	118.84	-14.78	104.18	-25.6	0.7	-0.3	-24.6	7.2	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.31	118.29	7.82	155.22	-20.5	2.4	1.0	-20.7	-0.5	1.0
2000	04	06	15	44	00	60	12
ABG	72.87	18.62	145.26	12.05	20.29	77.95	-1.03	123.08	-27.9	0.8	2.4	-27.9	1.3	2.4
API	188.22	-13.80	-97.52	-15.54	4.11	105.54	11.49	117.13	-25.3	1.3	-0.5	-25.1	-3.8	-0.5
ASC	345.62	-7.95	55.96	-10.12	14.34	100.12	-17.31	43.49	-6.8	-12.9	3.9	-10.4	-10.2	3.9
BIK	136.05	-1.08	-152.41	-9.15	0.45	99.15	2.96	167.23	-21.9	1.5	0.4	-22.0	0.4	0.4
BNG	18.57	4.33	90.21	-4.91	16.62	94.91	-0.99	73.63	-28.4	-2.3	5.2	-28.5	-1.9	5.2
GUA	144.87	13.59	-144.20	6.20	1.00	83.80	1.53	151.38	-29.5	1.9	0.8	-29.5	1.2	0.8
HUA	284.67	-12.05	-3.70	0.60	10.36	89.40	-0.45	27.28	24.7	11.1	6.2	24.8	10.9	6.2
MBO	343.03	14.38	57.84	0.19	14.47	89.81	-9.48	38.52	-24.4	-10.2	7.8	-25.7	-6.0	7.8
MUT	121.02	14.37	-167.54	7.11	23.44	82.89	-1.07	158.61	-28.1	1.8	6.8	-28.1	2.3	6.8
PPT	210.42	-17.57	-74.79	-16.58	5.62	106.58	12.58	95.96	-20.4	7.3	-0.9	-21.5	2.7	-0.9
TAN	47.55	-18.92	116.76	-28.84	18.39	118.84	-14.78	104.42	-25.6	0.7	-0.3	-24.5	7.2	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.33	118.29	7.82	155.01	-21.3	2.4	1.1	-21.4	-0.6	1.1
2000	04	06	15	45	00	60	12
ABG	72.87	18.62	145.26	12.05	20.31	77.95	-1.03	123.30	-27.9	0.8	2.4	-27.8	1.3	2.4
API	188.22	-13.80	-97.52	-15.54	4.13	105.54	11.49	116.89	-25.4	1.3	-0.5	-25.1	-3.8	-0.5
ASC	345.62	-7.95	55.96	-10.12	14.36	100.12	-17.31	43.73	-6.5	-13.0	3.9	-10.1	-10.5	3.9
BIK	136.05	-1.08	-152.41	-9.15	0.47	99.15	2.96	167.01	-22.1	1.6	0.4	-22.2	0.5	0.4
BNG	18.57	4.33	90.21	-4.91	16.64	94.91	-0.99	73.88	-28.3	-2.4	5.3	-28.4	-1.9	5.3
GUA	144.87	13.59	-144.20	6.20	1.02	83.80	1.53	151.20	-29.5	1.9	0.8	-29.5	1.1	0.8
HUA	284.67	-12.05	-3.70	0.60	10.38	89.40	-0.45	27.10	24.4	11.2	6.4	24.5	11.0	6.4
MBO	343.03	14.38	57.84	0.19	14.49	89.81	-9.48	38.76	-24.2	-10.3	7.5	-25.6	-6.2	7.5
MUT	121.02	14.37	-167.54	7.11	23.46	82.89	-1.07	158.64	-28.2	1.9	7.0	-28.1	2.5	7.0
PPT	210.42	-17.57	-74.79	-16.58	5.64	106.58	12.58	95.73	-20.4	7.4	-0.8	-21.5	2.7	-0.8
TAN	47.55	-18.92	116.76	-28.84	18.41	118.84	-14.78	104.66	-25.5	0.8	-0.3	-24.5	7.3	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.35	118.29	7.82	154.80	-21.6	2.5	1.2	-21.8	-0.5	1.2
2000	04	06	15	46	00	60	12
ABG	72.87	18.62	145.26	12.05	20.33	77.95	-1.03	123.52	-27.8	0.8	2.4	-27.8	1.3	2.4
API	188.22	-13.80	-97.52	-15.54	4.15	105.54	11.49	116.65	-25.4	1.3	-0.5	-25.2	-3.8	-0.5
ASC	345.62	-7.95	55.96	-10.12	14.38	100.12	-17.31	43.96	-6.1	-13.1	3.9	-9.8	-10.7	3.9
BIK	136.05	-1.08	-152.41	-9.15	0.49	99.15	2.96	166.78	-22.1	1.6	0.2	-22.1	0.5	0.2
BNG	18.57	4.33	90.21	-4.91	16.66	94.91	-0.99	74.13	-29.2	-2.4	5.3	-29.2	-1.9	5.3
GUA	144.87	13.59	-144.20	6.20	1.03	83.80	1.53	151.03	-29.5	1.9	0.8	-29.6	1.1	0.8
HUA	284.67	-12.05	-3.70	0.60	10.40	89.40	-0.45	26.93	21.1	11.2	6.5	21.2	11.1	6.5
MBO	343.03	14.38	57.84	0.19	14.50	89.81	-9.48	39.00	-25.3	-9.7	8.2	-26.5	-5.4	8.2
MUT	121.02	14.37	-167.54	7.11	23.48	82.89	-1.07	158.68	-28.3	2.1	6.8	-28.3	2.6	6.8
PPT	210.42	-17.57	-74.79	-16.58	5.66	106.58	12.58	95.49	-20.3	7.4	-0.8	-21.4	2.8	-0.8
TAN	47.55	-18.92	116.76	-28.84	18.43	118.84	-14.78	104.89	-25.8	1.8	-0.3	-24.5	8.4	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.36	118.29	7.82	154.59	-21.2	2.3	1.2	-21.3	-0.6	1.2
2000	04	06	15	47	00	60	12
ABG	72.87	18.62	145.26	12.05	20.35	77.95	-1.03	123.74	-27.8	0.8	2.4	-27.8	1.3	2.4
API	188.22	-13.80	-97.52	-15.54	4.17	105.54	11.49	116.40	-24.5	1.2	-1.5	-24.2	-3.7	-1.5
ASC	345.62	-7.95	55.96	-10.12	14.40	100.12	-17.31	44.20	-5.8	-13.2	3.9	-9.5	-10.9	3.9
BIK	136.05	-1.08	-152.41	-9.15	0.51	99.15	2.96	166.56	-21.8	1.7	0.0	-21.9	0.6	0.0
BNG	18.57	4.33	90.21	-4.91	16.68	94.91	-0.99	74.38	-28.1	-1.4	5.3	-28.1	-0.9	5.3
GUA	144.87	13.59	-144.20	6.20	1.05	83.80	1.53	150.85	-29.5	1.9	0.8	-29.6	1.1	0.8
HUA	284.67	-12.05	-3.70	0.60	10.42	89.40	-0.45	26.75	17.8	10.3	6.6	17.9	10.1	6.6
MBO	343.03	14.38	57.84	0.19	14.52	89.81	-9.48	39.24	-25.5	-7.9	8.0	-26.4	-3.6	8.0
MUT	121.02	14.37	-167.54	7.11	23.50	82.89	-1.07	158.71	-27.5	2.5	7.4	-27.4	3.0	7.4
PPT	210.42	-17.57	-74.79	-16.58	5.68	106.58	12.58	95.25	-20.2	7.5	-0.7	-21.4	2.9	-0.7
TAN	47.55	-18.92	116.76	-28.84	18.45	118.84	-14.78	105.13	-25.8	1.9	-0.3	-24.4	8.4	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.38	118.29	7.82	154.37	-21.2	2.3	1.1	-21.3	-0.6	1.1
2000	04	06	15	48	00	60	12
ABG	72.87	18.62	145.26	12.05	20.37	77.95	-1.03	123.96	-27.8	0.8	2.4	-27.8	1.3	2.4
API	188.22	-13.80	-97.52	-15.54	4.18	105.54	11.49	116.16	-24.5	2.2	-0.4	-24.5	-2.7	-0.4
ASC	345.62	-7.95	55.96	-10.12	14.42	100.12	-17.31	44.43	-5.4	-13.4	3.9	-9.2	-11.2	3.9
BIK	136.05	-1.08	-152.41	-9.15	0.53	99.15	2.96	166.33	-21.0	1.8	-0.3	-21.1	0.7	-0.3
BNG	18.57	4.33	90.21	-4.91	16.70	94.91	-0.99	74.62	-28.0	-1.4	5.4	-28.0	-0.9	5.4
GUA	144.87	13.59	-144.20	6.20	1.07	83.80	1.53	150.67	-28.6	1.9	0.8	-28.6	1.1	0.8
HUA	284.67	-12.05	-3.70	0.60	10.44	89.40	-0.45	26.57	22.5	10.4	6.7	22.6	10.2	6.7
MBO	343.03	14.38	57.84	0.19	14.54	89.81	-9.48	39.48	-24.0	-9.9	8.7	-25.3	-5.8	8.7
MUT	121.02	14.37	-167.54	7.11	23.52	82.89	-1.07	158.74	-26.7	2.7	8.0	-26.6	3.2	8.0
PPT	210.42	-17.57	-74.79	-16.58	5.70	106.58	12.58	95.02	-19.2	7.4	-0.7	-20.3	3.0	-0.7
TAN	47.55	-18.92	116.76	-28.84	18.47	118.84	-14.78	105.37	-25.7	2.0	-0.3	-24.4	8.5	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.40	118.29	7.82	154.16	-20.1	2.1	1.0	-20.2	-0.6	1.0
2000	04	06	15	49	00	60	12
ABG	72.87	18.62	145.26	12.05	20.39	77.95	-1.03	124.18	-26.7	0.8	2.3	-26.7	1.2	2.3
API	188.22	-13.80	-97.52	-15.54	4.20	105.54	11.49	115.92	-23.6	2.2	-1.4	-23.5	-2.5	-1.4
ASC	345.62	-7.95	55.96	-10.12	14.44	100.12	-17.31	44.67	-5.1	-13.5	3.9	-8.9	-11.4	3.9
BIK	136.05	-1.08	-152.41	-9.15	0.54	99.15	2.96	166.10	-20.8	1.9	-0.5	-20.8	0.8	-0.5
BNG	18.57	4.33	90.21	-4.91	16.72	94.91	-0.99	74.87	-27.9	-1.4	5.4	-27.9	-1.0	5.4
GUA	144.87	13.59	-144.20	6.20	1.09	83.80	1.53	150.49	-28.6	1.9	0.8	-28.6	1.1	0.8
HUA	284.67	-12.05	-3.70	0.60	10.46	89.40	-0.45	26.40	25.2	11.4	6.9	25.3	11.3	6.9
MBO	343.03	14.38	57.84	0.19	14.56	89.81	-9.48	39.72	-23.7	-11.0	8.4	-25.2	-7.0	8.4
MUT	121.02	14.37	-167.54	7.11	23.54	82.89	-1.07	158.77	-26.5	2.7	8.4	-26.5	3.2	8.4
PPT	210.42	-17.57	-74.79	-16.58	5.72	106.58	12.58	94.78	-20.1	7.6	-0.6	-21.3	3.1	-0.6
TAN	47.55	-18.92	116.76	-28.84	18.49	118.84	-14.78	105.60	-24.5	1.3	-0.3	-23.4	7.5	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.42	118.29	7.82	153.95	-19.4	2.1	0.8	-19.5	-0.6	0.8
2000	04	06	15	50	00	60	12
ABG	72.87	18.62	145.26	12.05	20.41	77.95	-1.03	124.40	-26.7	1.9	2.3	-26.7	2.3	2.3
API	188.22	-13.80	-97.52	-15.54	4.22	105.54	11.49	115.68	-23.6	2.2	-1.4	-23.6	-2.6	-1.4
ASC	345.62	-7.95	55.96	-10.12	14.45	100.12	-17.31	44.90	-4.7	-13.6	3.9	-8.6	-11.6	3.9
BIK	136.05	-1.08	-152.41	-9.15	0.56	99.15	2.96	165.87	-20.5	2.0	-0.5	-20.6	0.9	-0.5
BNG	18.57	4.33	90.21	-4.91	16.74	94.91	-0.99	75.12	-27.7	-1.5	5.4	-27.8	-1.0	5.4
GUA	144.87	13.59	-144.20	6.20	1.11	83.80	1.53	150.31	-27.6	1.9	0.8	-27.6	1.1	0.8
HUA	284.67	-12.05	-3.70	0.60	10.48	89.40	-0.45	26.22	25.9	11.5	7.0	26.0	11.3	7.0
MBO	343.03	14.38	57.84	0.19	14.58	89.81	-9.48	39.96	-23.8	-10.2	9.1	-25.1	-6.2	9.1
MUT	121.02	14.37	-167.54	7.11	23.55	82.89	-1.07	158.80	-26.3	2.7	8.4	-26.2	3.2	8.4
PPT	210.42	-17.57	-74.79	-16.58	5.74	106.58	12.58	94.54	-19.0	7.5	-0.6	-20.2	3.2	-0.6
TAN	47.55	-18.92	116.76	-28.84	18.51	118.84	-14.78	105.84	-24.5	1.4	-0.3	-23.3	7.6	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.44	118.29	7.82	153.74	-19.0	2.2	0.7	-19.1	-0.4	0.7
2000	04	06	15	51	00	60	12
ABG	72.87	18.62	145.26	12.05	20.43	77.95	-1.03	124.62	-26.7	1.9	2.3	-26.6	2.3	2.3
API	188.22	-13.80	-97.52	-15.54	4.24	105.54	11.49	115.43	-23.7	2.2	-1.4	-23.6	-2.6	-1.4
ASC	345.62	-7.95	55.96	-10.12	14.47	100.12	-17.31	45.14	-4.4	-13.7	4.9	-8.3	-11.8	4.9
BIK	136.05	-1.08	-152.41	-9.15	0.58	99.15	2.96	165.65	-20.2	1.9	-0.6	-20.3	0.9	-0.6
BNG	18.57	4.33	90.21	-4.91	16.76	94.91	-0.99	75.37	-27.6	-1.5	5.5	-27.6	-1.0	5.5
GUA	144.87	13.59	-144.20	6.20	1.13	83.80	1.53	150.13	-27.6	1.9	0.8	-27.6	1.1	0.8
HUA	284.67	-12.05	-3.70	0.60	10.50	89.40	-0.45	26.05	27.6	11.6	7.1	27.7	11.4	7.1
MBO	343.03	14.38	57.84	0.19	14.60	89.81	-9.48	40.20	-22.6	-10.2	8.8	-24.0	-6.4	8.8
MUT	121.02	14.37	-167.54	7.11	23.57	82.89	-1.07	158.82	-26.2	2.8	8.4	-26.2	3.3	8.4
PPT	210.42	-17.57	-74.79	-16.58	5.76	106.58	12.58	94.30	-19.0	7.6	-0.5	-20.2	3.3	-0.5
TAN	47.55	-18.92	116.76	-28.84	18.53	118.84	-14.78	106.08	-24.7	2.4	-0.3	-23.3	8.6	-0.3
TWN	146.82	-19.27	-139.26	-28.29	1.46	118.29	7.82	153.52	-18.4	2.1	0.6	-18.6	-0.4	0.6
2000	04	06	15	52	00	60	12
ABG	72.87	18.62	145.26	12.05	20.45	77.95	-1.03	124.84	-25.7	1.9	3.3	-25.6	2.3	3.3
API	188.22	-13.80	-97.52	-15.54	4.26	105.54	11.49	115.19	-23.7	2.2	-1.4	-23.7	-2.6	-1.4
ASC	345.62	-7.95	55.96	-10.12	14.49	100.12	-17.31	45.37	-4.0	-13.9	4.9	-8.0	-12.0	4.9
BIK	136.05	-1.08	-152.41	-9.15	0.60	99.15	2.96	165.42	-19.9	2.0	-0.6	-20.0	1.0	-0.6
BNG	18.57	4.33	90.21	-4.91	16.78	94.91	-0.99	75.62	-27.5	-1.5	5.5	-27.5	-1.0	5.5
GUA	144.87	13.59	-144.20	6.20	1.15	83.80	1.53	149.94	-27.6	1.9	0.8	-27.7	1.1	0.8
